player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/annie-brady-1.html,Annie Brady,32,SR,F,6-1,colorado-state,2020
https://www.sports-reference.com/cbb/players/makenzie-ellis-1.html,Makenzie Ellis,11,SR,F,6-2,colorado-state,2020
https://www.sports-reference.com/cbb/players/jamie-bonnarens-1.html,Jamie Bonnarens,12,JR,F,6-0,colorado-state,2020
https://www.sports-reference.com/cbb/players/megan-jacobs-1.html,Megan Jacobs,3,JR,G,6-1,colorado-state,2020
https://www.sports-reference.com/cbb/players/tori-williams-1.html,Tori Williams,2,SO,G,5-9,colorado-state,2020
https://www.sports-reference.com/cbb/players/liah-davis-1.html,Liah Davis,34,JR,C,6-2,colorado-state,2020
https://www.sports-reference.com/cbb/players/lore-devos-1.html,Lore Devos,35,JR,G,6-1,colorado-state,2020
https://www.sports-reference.com/cbb/players/myanne-hamm-1.html,Myanne Hamm,21,SR,G-F,5-11,colorado-state,2020
https://www.sports-reference.com/cbb/players/katia-stamatelopoulos-1.html,Katia Stamatelopoulos,1,FR,G,5-8,colorado-state,2020
https://www.sports-reference.com/cbb/players/taylor-mole-1.html,Taylor Mole,0,SO,G-F,6-2,colorado-state,2020
https://www.sports-reference.com/cbb/players/alexis-eberhardt-1.html,Alexis Eberhardt,10,FR,G,5-7,colorado-state,2020
https://www.sports-reference.com/cbb/players/roichelle-marble-1.html,Roichelle Marble,4,SR,G,5-7,colorado-state,2020
https://www.sports-reference.com/cbb/players/lauren-brocke-1.html,Lauren Brocke,22,SO,G-F,6-3,colorado-state,2020
