player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/haley-gorecki-1.html,Haley Gorecki,2,SR,G,6-0,duke,2020
https://www.sports-reference.com/cbb/players/leaonna-odom-1.html,Leaonna Odom,5,SR,F,6-2,duke,2020
https://www.sports-reference.com/cbb/players/miela-goodchild-1.html,Miela Goodchild,3,SO,G,5-10,duke,2020
https://www.sports-reference.com/cbb/players/jade-williams-1.html,Jade Williams,25,JR,F-C,6-5,duke,2020
https://www.sports-reference.com/cbb/players/kyra-lambert-1.html,Kyra Lambert,15,SR,G,5-9,duke,2020
https://www.sports-reference.com/cbb/players/o-akinbode-james-1.html,O. Akinbode-James,24,SO,F,6-3,duke,2020
https://www.sports-reference.com/cbb/players/azana-baines-1.html,Azana Baines,11,FR,G-F,6-1,duke,2020
https://www.sports-reference.com/cbb/players/mikayla-boykin-1.html,Mikayla Boykin,12,JR,G,5-9,duke,2020
https://www.sports-reference.com/cbb/players/jaida-patrick-1.html,Jaida Patrick,0,FR,G,5-10,duke,2020
https://www.sports-reference.com/cbb/players/jada-claude-1.html,Jada Claude,4,FR,F,6-0,duke,2020
https://www.sports-reference.com/cbb/players/uchenna-nwoke-1.html,Uchenna Nwoke,13,SO,C,6-6,duke,2020
https://www.sports-reference.com/cbb/players/emily-schubert-1.html,Emily Schubert,30,SR,C,6-4,duke,2020
