player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/ayzhiana-basallo-1.html,Ayzhiana Basallo,3,SO,G,5-5,san-jose-state,2020
https://www.sports-reference.com/cbb/players/tyra-whitehead-1.html,Tyra Whitehead,15,JR,F,6-3,san-jose-state,2020
https://www.sports-reference.com/cbb/players/raziya-potter-1.html,Raziya Potter,0,SO,G,5-10,san-jose-state,2020
https://www.sports-reference.com/cbb/players/fiemea-hafoka-1.html,Fieme'a Hafoka,4,SR,G,5-9,san-jose-state,2020
https://www.sports-reference.com/cbb/players/megan-anderson-2.html,Megan Anderson,30,JR,G-F,6-0,san-jose-state,2020
https://www.sports-reference.com/cbb/players/cydni-lewis-1.html,Cydni Lewis,35,JR,F,6-0,san-jose-state,2020
https://www.sports-reference.com/cbb/players/danae-marquez-1.html,Danae Marquez,22,JR,G,5-5,san-jose-state,2020
https://www.sports-reference.com/cbb/players/courtesy-clark-1.html,Courtesy Clark,33,JR,G,5-8,san-jose-state,2020
https://www.sports-reference.com/cbb/players/kalina-obrey-1.html,Kalina Obrey,13,FR,G-F,5-10,san-jose-state,2020
https://www.sports-reference.com/cbb/players/miyah-lewis-hampton-1.html,Miyah Lewis-Hampton,23,FR,F,6-0,san-jose-state,2020
https://www.sports-reference.com/cbb/players/analyss-benally-1.html,Analyss Benally,5,SR,G,5-7,san-jose-state,2020
https://www.sports-reference.com/cbb/players/alexis-harris-2.html,Alexis Harris,24,SR,C,6-3,san-jose-state,2020
https://www.sports-reference.com/cbb/players/shalia-mays-1.html,Shalia Mays,12,FR,G,5-9,san-jose-state,2020
