player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/mykea-gray-1.html,Mykea Gray,5,JR,G,5-4,miami-fl,2020
https://www.sports-reference.com/cbb/players/kelsey-marshall-1.html,Kelsey Marshall,20,JR,G,5-9,miami-fl,2020
https://www.sports-reference.com/cbb/players/beatrice-mompremier-1.html,Beatrice Mompremier,32,SR,F,6-4,miami-fl,2020
https://www.sports-reference.com/cbb/players/endia-banks-1.html,Endia Banks,4,JR,G,5-9,miami-fl,2020
https://www.sports-reference.com/cbb/players/brianna-jackson-1.html,Brianna Jackson,21,FR,F,6-3,miami-fl,2020
https://www.sports-reference.com/cbb/players/taylor-mason-1.html,Taylor Mason,13,JR,G,5-9,miami-fl,2020
https://www.sports-reference.com/cbb/players/destiny-harden-1.html,Destiny Harden,3,SO,F,6-0,miami-fl,2020
https://www.sports-reference.com/cbb/players/jamir-huston-1.html,Jamir Huston,15,SO,F,6-0,miami-fl,2020
https://www.sports-reference.com/cbb/players/sydnee-roby-1.html,Sydnee Roby,44,FR,C,6-3,miami-fl,2020
https://www.sports-reference.com/cbb/players/moulayna-johnson-sidi-baba-1.html,Moulayna Johnson Sidi Baba,1,FR,G-F,6-1,miami-fl,2020
https://www.sports-reference.com/cbb/players/kenza-salgues-1.html,Kenza Salgues,0,FR,G,5-9,miami-fl,2020
https://www.sports-reference.com/cbb/players/yasmeen-chang-1.html,Yasmeen Chang,22,FR,G,5-9,miami-fl,2020
https://www.sports-reference.com/cbb/players/iggy-allen-1.html,Iggy Allen,12,SO,G,5-11,miami-fl,2020
