player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/charli-collier-1.html,Charli Collier,35,SO,F-C,6-5,texas,2020
https://www.sports-reference.com/cbb/players/joyner-holmes-1.html,Joyner Holmes,24,SR,F,6-3,texas,2020
https://www.sports-reference.com/cbb/players/sug-sutton-1.html,Sug Sutton,1,SR,G,5-8,texas,2020
https://www.sports-reference.com/cbb/players/celeste-taylor-1.html,Celeste Taylor,0,FR,G,5-11,texas,2020
https://www.sports-reference.com/cbb/players/lashann-higgs-1.html,Lashann Higgs,10,SR,G,5-9,texas,2020
https://www.sports-reference.com/cbb/players/jada-underwood-1.html,Jada Underwood,12,SR,G-F,6-0,texas,2020
https://www.sports-reference.com/cbb/players/joanne-allen-taylor-1.html,Joanne Allen-Taylor,11,SO,G,5-8,texas,2020
https://www.sports-reference.com/cbb/players/isabel-palmer-1.html,Isabel Palmer,4,FR,G,5-9,texas,2020
https://www.sports-reference.com/cbb/players/audrey-warren-1.html,Audrey Warren,31,SO,G-F,5-9,texas,2020
https://www.sports-reference.com/cbb/players/shae-routt-1.html,Shae Routt,22,SO,G-F,6-0,texas,2020
https://www.sports-reference.com/cbb/players/sophie-taylor-2.html,Sophie Taylor,5,SR,G,5-9,texas,2020
https://www.sports-reference.com/cbb/players/karisma-ortiz-1.html,Karisma Ortiz,3,SO,G,6-0,texas,2020
