player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/brynna-maxwell-1.html,Brynna Maxwell,11,FR,G,6-0,utah,2020
https://www.sports-reference.com/cbb/players/lola-pendande-1.html,Lola Pendande,12,FR,F,6-4,utah,2020
https://www.sports-reference.com/cbb/players/dru-gylten-1.html,Dru Gylten,10,SO,G,5-10,utah,2020
https://www.sports-reference.com/cbb/players/andrea-torres-1.html,Andrea Torres,3,SO,F,6-2,utah,2020
https://www.sports-reference.com/cbb/players/niyah-becker-1.html,Niyah Becker,14,SO,F,6-2,utah,2020
https://www.sports-reference.com/cbb/players/kiana-moore-1.html,Kiana Moore,0,SR,G,5-7,utah,2020
https://www.sports-reference.com/cbb/players/daneesha-provo-1.html,Daneesha Provo,23,SR,G-F,6-0,utah,2020
https://www.sports-reference.com/cbb/players/julie-brosseau-1.html,Julie Brosseau,25,JR,G,5-9,utah,2020
https://www.sports-reference.com/cbb/players/kemery-martin-1.html,Kemery Martin,15,FR,G,6-0,utah,2020
https://www.sports-reference.com/cbb/players/maurane-corbin-1.html,Maurane Corbin,21,JR,C,6-5,utah,2020
https://www.sports-reference.com/cbb/players/ola-makurat-1.html,Ola Makurat,35,JR,F,6-3,utah,2020
https://www.sports-reference.com/cbb/players/aubri-noti-1.html,Aubri Noti,34,SO,F,6-1,utah,2020
