player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jaylyn-agnew-1.html,Jaylyn Agnew,5,SR,F,5-11,creighton,2020
https://www.sports-reference.com/cbb/players/temi-carda-1.html,Temi Carda,4,JR,G,5-9,creighton,2020
https://www.sports-reference.com/cbb/players/olivia-elger-1.html,Olivia Elger,21,SR,G,5-7,creighton,2020
https://www.sports-reference.com/cbb/players/tatum-rembao-1.html,Tatum Rembao,2,JR,G,5-9,creighton,2020
https://www.sports-reference.com/cbb/players/rachael-saunders-1.html,Rachael Saunders,13,SO,G,5-9,creighton,2020
https://www.sports-reference.com/cbb/players/carly-bachelor-1.html,Carly Bachelor,22,FR,G-F,6-0,creighton,2020
https://www.sports-reference.com/cbb/players/payton-brotzki-1.html,Payton Brotzki,33,SO,G,5-11,creighton,2020
https://www.sports-reference.com/cbb/players/gracey-griglione-1.html,Gracey Griglione,12,SO,F,6-1,creighton,2020
https://www.sports-reference.com/cbb/players/mykel-parham-1.html,Mykel Parham,34,FR,F,6-1,creighton,2020
https://www.sports-reference.com/cbb/players/chloe-dworak-1.html,Chloe Dworak,24,SO,G,5-6,creighton,2020
https://www.sports-reference.com/cbb/players/dearica-pryor-1.html,DeArica Pryor,3,FR,G,5-7,creighton,2020
https://www.sports-reference.com/cbb/players/morgan-turner-1.html,Morgan Turner,23,SR,F,6-2,creighton,2020
