player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/amber-leggett-1.html,Amber Leggett,2,SO,F,5-11,sam-houston-state,2020
https://www.sports-reference.com/cbb/players/jaylonn-walker-1.html,Jaylonn Walker,23,SR,G,5-7,sam-houston-state,2020
https://www.sports-reference.com/cbb/players/faith-cook-1.html,Faith Cook,10,SR,G,5-2,sam-houston-state,2020
https://www.sports-reference.com/cbb/players/jenniffer-oramas-1.html,Jenniffer Oramas,1,SR,G,5-5,sam-houston-state,2020
https://www.sports-reference.com/cbb/players/courtney-cleveland-1.html,Courtney Cleveland,11,JR,F,5-10,sam-houston-state,2020
https://www.sports-reference.com/cbb/players/kiera-mckinney-1.html,Kiera McKinney,42,SR,F-C,6-2,sam-houston-state,2020
https://www.sports-reference.com/cbb/players/lasha-haynes-1.html,La'Sha Haynes,20,SR,F,5-10,sam-houston-state,2020
https://www.sports-reference.com/cbb/players/rachel-harrell-1.html,Rachel Harrell,34,SR,G,5-9,sam-houston-state,2020
https://www.sports-reference.com/cbb/players/kaylee-jefferson-1.html,Kaylee Jefferson,13,FR,F,6-0,sam-houston-state,2020
https://www.sports-reference.com/cbb/players/rahmena-henderson-1.html,Rahmena Henderson,24,FR,G,5-8,sam-houston-state,2020
https://www.sports-reference.com/cbb/players/madelyn-batista-1.html,Madelyn Batista,21,FR,F,6-2,sam-houston-state,2020
https://www.sports-reference.com/cbb/players/alyssa-osborne-1.html,Alyssa Osborne,3,JR,G,5-6,sam-houston-state,2020
https://www.sports-reference.com/cbb/players/sandra-cannady-1.html,Sandra Cannady,5,FR,F,6-1,sam-houston-state,2020
https://www.sports-reference.com/cbb/players/tia-harston-1.html,Tia Harston,15,SR,G,5-7,sam-houston-state,2020
