player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/marie-benson-1.html,Marie Benson,12,SR,F,6-1,texas-arlington,2020
https://www.sports-reference.com/cbb/players/claire-chastain-1.html,Claire Chastain,20,SO,G,6-0,texas-arlington,2020
https://www.sports-reference.com/cbb/players/aysia-evans-1.html,Aysia Evans,24,SR,G,5-6,texas-arlington,2020
https://www.sports-reference.com/cbb/players/terryn-milton-1.html,Terryn Milton,21,SO,G,5-9,texas-arlington,2020
https://www.sports-reference.com/cbb/players/misty-dossey-1.html,Misty Dossey,3,SO,C,6-5,texas-arlington,2020
https://www.sports-reference.com/cbb/players/katie-ferrell-1.html,Katie Ferrell,41,SO,G-F,6-1,texas-arlington,2020
https://www.sports-reference.com/cbb/players/emma-halverson-1.html,Emma Halverson,45,SO,F,6-3,texas-arlington,2020
https://www.sports-reference.com/cbb/players/katie-mayhue-1.html,Katie Mayhue,1,SO,G,5-10,texas-arlington,2020
https://www.sports-reference.com/cbb/players/bre-wickware-1.html,Bre Wickware,31,JR,F,6-1,texas-arlington,2020
https://www.sports-reference.com/cbb/players/barbara-benson-1.html,Barbara Benson,33,JR,G,5-10,texas-arlington,2020
https://www.sports-reference.com/cbb/players/camryn-hawkins-1.html,Camryn Hawkins,23,SO,G,5-10,texas-arlington,2020
https://www.sports-reference.com/cbb/players/michaela-wright-1.html,Michaela Wright,40,JR,C,6-5,texas-arlington,2020
