player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/chelsea-olson-1.html,Chelsea Olson,12,JR,G,5-10,youngstown-state,2020
https://www.sports-reference.com/cbb/players/mckenah-peters-1.html,McKenah Peters,34,JR,G,5-9,youngstown-state,2020
https://www.sports-reference.com/cbb/players/maddie-schires-1.html,Maddie Schires,23,FR,G,5-8,youngstown-state,2020
https://www.sports-reference.com/cbb/players/nydajah-jackson-1.html,Ny'Dajah Jackson,22,JR,G,5-6,youngstown-state,2020
https://www.sports-reference.com/cbb/players/taylor-petit-1.html,Taylor Petit,10,FR,G,5-8,youngstown-state,2020
https://www.sports-reference.com/cbb/players/jen-wendler-1.html,Jen Wendler,40,FR,F,6-2,youngstown-state,2020
https://www.sports-reference.com/cbb/players/quinece-hatcher-1.html,Quinece Hatcher,3,FR,G,5-9,youngstown-state,2020
https://www.sports-reference.com/cbb/players/gabby-lupardus-1.html,Gabby Lupardus,32,FR,G,5-8,youngstown-state,2020
https://www.sports-reference.com/cbb/players/mady-aulbach-1.html,Mady Aulbach,0,FR,G,5-5,youngstown-state,2020
https://www.sports-reference.com/cbb/players/mary-dunn-2.html,Mary Dunn,15,SR,F,6-3,youngstown-state,2020
https://www.sports-reference.com/cbb/players/emma-vanzanten-1.html,Emma VanZanten,52,JR,F,6-4,youngstown-state,2020
https://www.sports-reference.com/cbb/players/deleah-gibson-1.html,Deleah Gibson,4,SO,G,5-6,youngstown-state,2020
https://www.sports-reference.com/cbb/players/amara-chikwe-1.html,Amara Chikwe,1,SO,F,6-1,youngstown-state,2020
