player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jireh-washington-1.html,Jireh Washington,1,SO,G,5-9,arkansas-state,2020
https://www.sports-reference.com/cbb/players/peyton-martin-1.html,Peyton Martin,35,JR,F,6-1,arkansas-state,2020
https://www.sports-reference.com/cbb/players/morgan-wallace-1.html,Morgan Wallace,3,JR,G,5-10,arkansas-state,2020
https://www.sports-reference.com/cbb/players/jada-ford-1.html,Jada Ford,0,SR,G,5-9,arkansas-state,2020
https://www.sports-reference.com/cbb/players/payton-tennison-1.html,Payton Tennison,5,SR,G,5-11,arkansas-state,2020
https://www.sports-reference.com/cbb/players/trinitee-jackson-1.html,Trinitee Jackson,23,SO,F,6-3,arkansas-state,2020
https://www.sports-reference.com/cbb/players/kayla-williams-3.html,Kayla Williams,25,JR,F,6-1,arkansas-state,2020
https://www.sports-reference.com/cbb/players/mya-love-1.html,Mya Love,4,FR,G,5-8,arkansas-state,2020
https://www.sports-reference.com/cbb/players/starr-taylor-1.html,Starr Taylor,2,SR,G,5-6,arkansas-state,2020
https://www.sports-reference.com/cbb/players/shameka-tubbs-1.html,Shameka Tubbs,21,SR,F,5-11,arkansas-state,2020
https://www.sports-reference.com/cbb/players/maggie-mahan-1.html,Maggie Mahan,22,JR,G,5-9,arkansas-state,2020
https://www.sports-reference.com/cbb/players/madison-heckert-1.html,Madison Heckert,50,SR,F,6-4,arkansas-state,2020
https://www.sports-reference.com/cbb/players/hailee-erickson-1.html,Hailee Erickson,14,JR,G,5-5,arkansas-state,2020
https://www.sports-reference.com/cbb/players/johnna-jones-1.html,Johnna Jones,12,JR,G,5-5,arkansas-state,2020
