player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/claire-jacobs-1.html,Claire Jacobs,10,FR,G,6-0,la-salle,2020
https://www.sports-reference.com/cbb/players/kayla-spruill-1.html,Kayla Spruill,15,SO,G-F,6-0,la-salle,2020
https://www.sports-reference.com/cbb/players/jordon-lewis-1.html,Jordon Lewis,22,FR,F,5-10,la-salle,2020
https://www.sports-reference.com/cbb/players/amy-jacobs-1.html,Amy Jacobs,24,FR,G,6-0,la-salle,2020
https://www.sports-reference.com/cbb/players/shalina-miller-1.html,Shalina Miller,25,SR,F-C,6-2,la-salle,2020
https://www.sports-reference.com/cbb/players/deja-king-1.html,Deja King,11,JR,G,5-7,la-salle,2020
https://www.sports-reference.com/cbb/players/kate-hill-1.html,Kate Hill,4,SR,G,5-7,la-salle,2020
https://www.sports-reference.com/cbb/players/sofilia-ngwafang-1.html,Sofilia Ngwafang,35,SR,C,6-4,la-salle,2020
https://www.sports-reference.com/cbb/players/carley-lytton-1.html,Carley Lytton,2,SR,F,5-10,la-salle,2020
https://www.sports-reference.com/cbb/players/christina-kline-1.html,Christina Kline,5,FR,G,5-10,la-salle,2020
https://www.sports-reference.com/cbb/players/kayla-braxton-young-1.html,Kayla Braxton-Young,3,FR,G,5-7,la-salle,2020
https://www.sports-reference.com/cbb/players/haleigh-hill-1.html,Haleigh Hill,14,JR,F,6-0,la-salle,2020
https://www.sports-reference.com/cbb/players/erin-morgan-1.html,Erin Morgan,33,SO,G,5-8,la-salle,2020
