player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/olivia-kaufmann-1.html,Olivia Kaufmann,13,SR,G,5-8,western-illinois,2020
https://www.sports-reference.com/cbb/players/danni-nichols-1.html,Danni Nichols,4,SO,G,5-10,western-illinois,2020
https://www.sports-reference.com/cbb/players/evan-zars-1.html,Evan Zars,54,SO,F,6-2,western-illinois,2020
https://www.sports-reference.com/cbb/players/grace-gilmore-1.html,Grace Gilmore,21,JR,G,5-10,western-illinois,2020
https://www.sports-reference.com/cbb/players/samantha-pryor-1.html,Samantha Pryor,34,SR,G,6-0,western-illinois,2020
https://www.sports-reference.com/cbb/players/carla-flores-1.html,Carla Flores,0,SO,G,5-9,western-illinois,2020
https://www.sports-reference.com/cbb/players/annabel-graettinger-1.html,Annabel Graettinger,1,SR,G,5-10,western-illinois,2020
https://www.sports-reference.com/cbb/players/elizabeth-lutz-1.html,Elizabeth Lutz,14,SO,G,5-7,western-illinois,2020
https://www.sports-reference.com/cbb/players/alissa-dins-1.html,Alissa Dins,3,FR,C,6-1,western-illinois,2020
https://www.sports-reference.com/cbb/players/jinda-guidinger-1.html,Jinda Guidinger,33,SO,F,5-11,western-illinois,2020
https://www.sports-reference.com/cbb/players/kyra-washington-1.html,Kyra Washington,32,SR,F,6-0,western-illinois,2020
https://www.sports-reference.com/cbb/players/avery-hamm-1.html,Avery Hamm,30,SR,G,5-9,western-illinois,2020
https://www.sports-reference.com/cbb/players/mackenzie-rogers-1.html,Mackenzie Rogers,22,SO,G,5-8,western-illinois,2020
https://www.sports-reference.com/cbb/players/payton-courier-1.html,Payton Courier,10,SO,G,5-11,western-illinois,2020
