player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/amber-vidal-1.html,Amber Vidal,5,SR,G,5-6,lamar,2020
https://www.sports-reference.com/cbb/players/angel-hastings-1.html,Angel Hastings,2,SO,G,5-6,lamar,2020
https://www.sports-reference.com/cbb/players/jadyn-pimentel-1.html,Jadyn Pimentel,1,JR,G,5-2,lamar,2020
https://www.sports-reference.com/cbb/players/briana-laidler-1.html,Briana Laidler,4,SR,F-C,6-1,lamar,2020
https://www.sports-reference.com/cbb/players/malay-mcqueen-1.html,Malay McQueen,10,FR,G,5-7,lamar,2020
https://www.sports-reference.com/cbb/players/rikiah-cowart-1.html,Rikiah Cowart,20,JR,C,6-2,lamar,2020
https://www.sports-reference.com/cbb/players/kayla-mitchell-1.html,Kayla Mitchell,0,FR,G,5-5,lamar,2020
https://www.sports-reference.com/cbb/players/shedricka-pierson-1.html,Shedricka Pierson,13,JR,G,5-9,lamar,2020
https://www.sports-reference.com/cbb/players/ashlan-miles-1.html,Ashlan Miles,24,SR,G,5-9,lamar,2020
https://www.sports-reference.com/cbb/players/umaja-collins-1.html,Umaja Collins,32,SO,C,6-2,lamar,2020
