player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/dana-evans-2.html,Dana Evans,1,JR,G,5-6,louisville,2020
https://www.sports-reference.com/cbb/players/jazmine-jones-2.html,Jazmine Jones,23,SR,G,6-0,louisville,2020
https://www.sports-reference.com/cbb/players/kylee-shook-1.html,Kylee Shook,21,SR,F,6-4,louisville,2020
https://www.sports-reference.com/cbb/players/elizabeth-balogun-1.html,Elizabeth Balogun,4,SO,G,6-1,louisville,2020
https://www.sports-reference.com/cbb/players/yacine-diop-1.html,Yacine Diop,2,SR,G,5-10,louisville,2020
https://www.sports-reference.com/cbb/players/bionca-dunham-1.html,Bionca Dunham,33,SR,F,6-2,louisville,2020
https://www.sports-reference.com/cbb/players/liz-dixon-1.html,Liz Dixon,22,SO,F,6-5,louisville,2020
https://www.sports-reference.com/cbb/players/mykasa-robinson-1.html,Mykasa Robinson,5,SO,G,5-7,louisville,2020
https://www.sports-reference.com/cbb/players/norika-konno-1.html,Norika Konno,11,FR,G,5-10,louisville,2020
https://www.sports-reference.com/cbb/players/lindsey-duvall-1.html,Lindsey Duvall,12,SO,G,5-8,louisville,2020
https://www.sports-reference.com/cbb/players/jessica-laemmle-1.html,Jessica Laemmle,24,SR,G,5-2,louisville,2020
https://www.sports-reference.com/cbb/players/molly-lockhart-1.html,Molly Lockhart,30,FR,F,6-3,louisville,2020
https://www.sports-reference.com/cbb/players/seygan-robins-1.html,Seygan Robins,3,SO,G,5-8,louisville,2020
https://www.sports-reference.com/cbb/players/kianna-smith-2.html,Kianna Smith,14,JR,G,6-0,louisville,2020
