player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/fallyn-freije-1.html,Fallyn Freije,35,SR,F,6-0,montana-state,2020
https://www.sports-reference.com/cbb/players/darian-white-1.html,Darian White,2,FR,G,5-6,montana-state,2020
https://www.sports-reference.com/cbb/players/oliana-squires-1.html,Oliana Squires,24,SR,G,5-8,montana-state,2020
https://www.sports-reference.com/cbb/players/martha-kuderer-1.html,Martha Kuderer,15,SR,F,5-11,montana-state,2020
https://www.sports-reference.com/cbb/players/madeline-smith-1.html,Madeline Smith,33,SR,F,6-2,montana-state,2020
https://www.sports-reference.com/cbb/players/tori-martell-1.html,Tori Martell,12,JR,G,5-8,montana-state,2020
https://www.sports-reference.com/cbb/players/blaire-braxton-1.html,Blaire Braxton,44,SR,F,6-2,montana-state,2020
https://www.sports-reference.com/cbb/players/madison-jackson-1.html,Madison Hall,20,FR,G,5-9,montana-state,2020
https://www.sports-reference.com/cbb/players/kola-bad-bear-1.html,Kola Bad Bear,10,FR,F,6-2,montana-state,2020
https://www.sports-reference.com/cbb/players/gabby-mocchi-1.html,Gabby Mocchi,23,SO,F,6-1,montana-state,2020
https://www.sports-reference.com/cbb/players/sidney-zieske-1.html,Sidney Zieske,25,FR,G,5-8,montana-state,2020
