player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/lavender-briggs-1.html,Lavender Briggs,3,FR,G,6-1,florida,2020
https://www.sports-reference.com/cbb/players/kiara-smith-2.html,Kiara Smith,1,JR,G,5-5,florida,2020
https://www.sports-reference.com/cbb/players/zada-williams-1.html,Zada Williams,12,SR,F,6-2,florida,2020
https://www.sports-reference.com/cbb/players/ariel-johnson-1.html,Ariel Johnson,32,SO,G,5-9,florida,2020
https://www.sports-reference.com/cbb/players/kristina-moore-1.html,Kristina Moore,14,SO,G,6-1,florida,2020
https://www.sports-reference.com/cbb/players/nina-rickards-1.html,Nina Rickards,15,FR,G,5-9,florida,2020
https://www.sports-reference.com/cbb/players/brylee-bartram-1.html,Brylee Bartram,22,FR,G,5-8,florida,2020
https://www.sports-reference.com/cbb/players/emanuely-de-oliveira-1.html,Emanuely de Oliveira,11,SO,F,5-10,florida,2020
https://www.sports-reference.com/cbb/players/faith-dut-1.html,Faith Dut,25,FR,F,6-4,florida,2020
https://www.sports-reference.com/cbb/players/emer-nichols-1.html,Emer Nichols,30,SO,C,6-5,florida,2020
https://www.sports-reference.com/cbb/players/paige-robinson-1.html,Paige Robinson,,SR,F,6-4,florida,2020
