player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/taylor-clark-2.html,Taylor Clark,22,JR,G,5-9,lipscomb,2020
https://www.sports-reference.com/cbb/players/jalyn-holcomb-1.html,Jalyn Holcomb,23,FR,G,5-9,lipscomb,2020
https://www.sports-reference.com/cbb/players/casey-collier-1.html,Casey Collier,24,FR,G,5-5,lipscomb,2020
https://www.sports-reference.com/cbb/players/carleigh-short-1.html,Carleigh Short,5,SR,G,5-6,lipscomb,2020
https://www.sports-reference.com/cbb/players/emily-kmec-1.html,Emily Kmec,4,JR,F,6-2,lipscomb,2020
https://www.sports-reference.com/cbb/players/jane-deason-1.html,Jane Deason,20,SO,G,5-9,lipscomb,2020
https://www.sports-reference.com/cbb/players/keely-morrow-1.html,Keely Morrow,12,SO,F,5-10,lipscomb,2020
https://www.sports-reference.com/cbb/players/blythe-pearson-1.html,Blythe Pearson,15,FR,G,5-10,lipscomb,2020
https://www.sports-reference.com/cbb/players/dorie-harrison-1.html,Dorie Harrison,1,SO,C,6-3,lipscomb,2020
https://www.sports-reference.com/cbb/players/taylor-hammack-1.html,Taylor Hammack,11,SO,G-F,6-0,lipscomb,2020
https://www.sports-reference.com/cbb/players/sydney-shelton-1.html,Sydney Shelton,0,JR,G,5-10,lipscomb,2020
https://www.sports-reference.com/cbb/players/kailey-rosenbaum-1.html,Kailey Rosenbaum,44,SO,F,6-1,lipscomb,2020
