player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/chelsey-perry-1.html,Chelsey Perry,20,JR,F,6-2,tennessee-martin,2020
https://www.sports-reference.com/cbb/players/maddie-waldrop-1.html,Maddie Waldrop,21,JR,F,6-2,tennessee-martin,2020
https://www.sports-reference.com/cbb/players/tamiah-stanford-1.html,Tamiah Stanford,13,JR,G,5-6,tennessee-martin,2020
https://www.sports-reference.com/cbb/players/dasia-young-1.html,Dasia Young,11,FR,F,5-11,tennessee-martin,2020
https://www.sports-reference.com/cbb/players/kyannah-grant-1.html,Kyannah Grant,31,SO,G,5-7,tennessee-martin,2020
https://www.sports-reference.com/cbb/players/brittni-moore-1.html,Brittni Moore,15,SO,F,5-10,tennessee-martin,2020
https://www.sports-reference.com/cbb/players/damiah-griffin-1.html,Damiah Griffin,22,SO,F,6-0,tennessee-martin,2020
https://www.sports-reference.com/cbb/players/demi-burdick-1.html,Demi Burdick,33,JR,F,6-2,tennessee-martin,2020
https://www.sports-reference.com/cbb/players/sade-hudson-1.html,Sade' Hudson,2,SO,G,5-8,tennessee-martin,2020
https://www.sports-reference.com/cbb/players/emma-davis-1.html,Emma Davis,0,SO,G,5-10,tennessee-martin,2020
https://www.sports-reference.com/cbb/players/zaire-hicks-1.html,Zaire Hicks,14,JR,G,5-7,tennessee-martin,2020
https://www.sports-reference.com/cbb/players/raegan-johnson-2.html,Raegan Johnson,10,FR,F,6-2,tennessee-martin,2020
https://www.sports-reference.com/cbb/players/anna-pierce-1.html,Anna Pierce,5,JR,G,5-6,tennessee-martin,2020
https://www.sports-reference.com/cbb/players/macy-rippy-1.html,Macy Rippy,3,FR,G,5-9,tennessee-martin,2020
