player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/carley-plentovich-1.html,Carley Plentovich,5,SR,G,5-9,gardner-webb,2020
https://www.sports-reference.com/cbb/players/savannah-plentovich-1.html,Savannah Plentovich,10,SR,G,5-9,gardner-webb,2020
https://www.sports-reference.com/cbb/players/jhessyka-williams-1.html,Jhessyka Williams,12,SO,G-F,5-10,gardner-webb,2020
https://www.sports-reference.com/cbb/players/lauren-bevis-1.html,Lauren Bevis,2,FR,G,5-5,gardner-webb,2020
https://www.sports-reference.com/cbb/players/gabrielle-caponegro-1.html,Gabrielle Caponegro,42,JR,F,6-0,gardner-webb,2020
https://www.sports-reference.com/cbb/players/alexis-hueston-1.html,Alexis Hueston,34,JR,F,5-11,gardner-webb,2020
https://www.sports-reference.com/cbb/players/kiari-cain-1.html,Ki'Ari Cain,1,FR,G,5-6,gardner-webb,2020
https://www.sports-reference.com/cbb/players/morgan-pointer-1.html,Morgan Pointer,32,SR,F,6-0,gardner-webb,2020
https://www.sports-reference.com/cbb/players/nia-lee-1.html,Nia Lee,22,JR,G-F,5-11,gardner-webb,2020
https://www.sports-reference.com/cbb/players/laura-kozo-1.html,Laura Kozo,24,FR,C,6-3,gardner-webb,2020
https://www.sports-reference.com/cbb/players/mikayla-dyson-1.html,Mikayla Dyson,14,SO,F,5-11,gardner-webb,2020
https://www.sports-reference.com/cbb/players/corinna-wiegand-1.html,Corinna Wiegand,44,JR,C,6-3,gardner-webb,2020
https://www.sports-reference.com/cbb/players/grace-knutsen-1.html,Grace Knutsen,11,FR,F,6-0,gardner-webb,2020
