player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/dorka-juhasz-1.html,Dorka Juhasz,14,SO,F,6-5,ohio-state,2020
https://www.sports-reference.com/cbb/players/kierstan-bell-1.html,Kierstan Bell,24,FR,G,6-1,ohio-state,2020
https://www.sports-reference.com/cbb/players/jacy-sheldon-1.html,Jacy Sheldon,4,FR,G,5-10,ohio-state,2020
https://www.sports-reference.com/cbb/players/braxtin-miller-1.html,Braxtin Miller,10,JR,G,5-11,ohio-state,2020
https://www.sports-reference.com/cbb/players/aaliyah-patty-1.html,Aaliyah Patty,32,SO,F,6-3,ohio-state,2020
https://www.sports-reference.com/cbb/players/madison-greene-1.html,Madison Greene,0,FR,G,5-8,ohio-state,2020
https://www.sports-reference.com/cbb/players/rebeka-mikulasikova-1.html,Rebeka Mikulasikova,23,FR,F,6-4,ohio-state,2020
https://www.sports-reference.com/cbb/players/janai-crooms-1.html,Janai Crooms,3,SO,G,5-10,ohio-state,2020
https://www.sports-reference.com/cbb/players/kaelynn-satterfield-1.html,Kaelynn Satterfield,5,FR,G,6-0,ohio-state,2020
https://www.sports-reference.com/cbb/players/aixa-wone-aranaz-1.html,Aixa Wone Aranaz,11,FR,F,6-3,ohio-state,2020
https://www.sports-reference.com/cbb/players/savitha-jayaraman-1.html,Savitha Jayaraman,12,JR,F,6-2,ohio-state,2020
