player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jada-nneji-1.html,Jada Nneji,14,JR,F,6-2,illinois-chicago,2020
https://www.sports-reference.com/cbb/players/kimeira-burks-1.html,Kimeira Burks,3,FR,G,5-8,illinois-chicago,2020
https://www.sports-reference.com/cbb/players/tylah-lampley-1.html,Tylah Lampley,35,SR,G-F,5-11,illinois-chicago,2020
https://www.sports-reference.com/cbb/players/tiana-jackson-1.html,Tiana Jackson,25,FR,G,5-8,illinois-chicago,2020
https://www.sports-reference.com/cbb/players/jealissa-presswood-1.html,Jealissa Presswood,1,JR,G,5-7,illinois-chicago,2020
https://www.sports-reference.com/cbb/players/kiarra-thompson-1.html,Kiarra Thompson,2,JR,G,5-7,illinois-chicago,2020
https://www.sports-reference.com/cbb/players/abreanna-lake-1.html,Abreanna Lake,22,JR,G,5-7,illinois-chicago,2020
https://www.sports-reference.com/cbb/players/shelby-case-1.html,Shelby Case,55,FR,F,6-1,illinois-chicago,2020
https://www.sports-reference.com/cbb/players/ahsha-spencer-1.html,Ahsha Spencer,33,FR,G,5-7,illinois-chicago,2020
https://www.sports-reference.com/cbb/players/amira-coles-1.html,Amira Coles,23,FR,F,5-10,illinois-chicago,2020
https://www.sports-reference.com/cbb/players/sanai-grayson-1.html,Sanai Grayson,15,FR,F,6-1,illinois-chicago,2020
