player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kamaria-mcdaniel-1.html,Kamaria McDaniel,5,JR,G,5-10,penn-state,2020
https://www.sports-reference.com/cbb/players/siyeh-frazier-1.html,Siyeh Frazier,4,SR,G,5-9,penn-state,2020
https://www.sports-reference.com/cbb/players/makenna-marisa-1.html,Makenna Marisa,20,FR,G,5-11,penn-state,2020
https://www.sports-reference.com/cbb/players/alisia-smith-1.html,Alisia Smith,1,JR,F,6-3,penn-state,2020
https://www.sports-reference.com/cbb/players/lauren-ebo-1.html,Lauren Ebo,33,SO,F-C,6-4,penn-state,2020
https://www.sports-reference.com/cbb/players/shay-hagans-1.html,Shay Hagans,23,FR,G,5-6,penn-state,2020
https://www.sports-reference.com/cbb/players/anna-camden-1.html,Anna Camden,11,FR,F,6-3,penn-state,2020
https://www.sports-reference.com/cbb/players/mya-bembry-1.html,Mya Bembry,10,FR,F,6-1,penn-state,2020
https://www.sports-reference.com/cbb/players/bexley-wallace-1.html,Bexley Wallace,43,SO,C,6-3,penn-state,2020
https://www.sports-reference.com/cbb/players/jayla-james-1.html,Jayla James,2,FR,G,6-1,penn-state,2020
https://www.sports-reference.com/cbb/players/kayleigh-semion-1.html,Kayleigh Semion,12,SR,G,5-6,penn-state,2020
