player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/nadine-soliman-1.html,Nadine Soliman,35,SR,G,5-10,north-carolina-greensboro,2020
https://www.sports-reference.com/cbb/players/teja-twitty-1.html,Te'ja Twitty,23,SR,G-F,5-10,north-carolina-greensboro,2020
https://www.sports-reference.com/cbb/players/aja-boyd-1.html,Aja Boyd,14,JR,G-F,6-2,north-carolina-greensboro,2020
https://www.sports-reference.com/cbb/players/alexus-willey-1.html,Alexus Willey,2,SR,G,6-0,north-carolina-greensboro,2020
https://www.sports-reference.com/cbb/players/cece-crudup-1.html,CeCe Crudup,12,JR,G,5-8,north-carolina-greensboro,2020
https://www.sports-reference.com/cbb/players/alexis-pitchford-1.html,Alexis Pitchford,3,SR,G,5-6,north-carolina-greensboro,2020
https://www.sports-reference.com/cbb/players/tori-powell-1.html,Tori Powell,1,JR,G,5-8,north-carolina-greensboro,2020
https://www.sports-reference.com/cbb/players/amber-redmond-1.html,Amber Redmond,20,FR,G,5-8,north-carolina-greensboro,2020
https://www.sports-reference.com/cbb/players/pernilla-sorensen-1.html,Pernilla Sorensen,33,JR,G-F,6-0,north-carolina-greensboro,2020
https://www.sports-reference.com/cbb/players/jayla-johnson-2.html,Jayla Johnson,0,FR,G,5-8,north-carolina-greensboro,2020
https://www.sports-reference.com/cbb/players/excellanxt-greer-1.html,Excellanxt Greer,11,FR,G,5-6,north-carolina-greensboro,2020
https://www.sports-reference.com/cbb/players/rhianna-council-1.html,Rhianna Council,10,SR,G,5-11,north-carolina-greensboro,2020
https://www.sports-reference.com/cbb/players/brandi-fier-1.html,Brandi Fier,5,SR,G,5-6,north-carolina-greensboro,2020
