player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/macey-turley-1.html,Macey Turley,5,SO,G,5-6,murray-state,2020
https://www.sports-reference.com/cbb/players/alexis-burpo-1.html,Alexis Burpo,32,SO,G-F,5-10,murray-state,2020
https://www.sports-reference.com/cbb/players/laci-hawthorne-1.html,Laci Hawthorne,11,JR,F,6-0,murray-state,2020
https://www.sports-reference.com/cbb/players/lex-mayes-1.html,Lex Mayes,4,SO,G,5-7,murray-state,2020
https://www.sports-reference.com/cbb/players/macie-gibson-1.html,Macie Gibson,44,FR,F,6-1,murray-state,2020
https://www.sports-reference.com/cbb/players/raegan-blackburn-1.html,Raegan Blackburn,1,SO,G,5-8,murray-state,2020
https://www.sports-reference.com/cbb/players/cekeya-mack-1.html,Cekeya Mack,20,SR,F,6-1,murray-state,2020
https://www.sports-reference.com/cbb/players/sadie-hill-1.html,Sadie Hill,2,SO,G-F,6-0,murray-state,2020
https://www.sports-reference.com/cbb/players/ashley-hunter-2.html,Ashley Hunter,3,JR,G,5-7,murray-state,2020
https://www.sports-reference.com/cbb/players/gtorria-swinton-1.html,G'Torria Swinton,0,JR,G,5-9,murray-state,2020
https://www.sports-reference.com/cbb/players/jentri-worley-1.html,Jentri Worley,12,FR,G,5-9,murray-state,2020
https://www.sports-reference.com/cbb/players/sarah-sutton-1.html,Sarah Sutton,23,FR,F,5-10,murray-state,2020
https://www.sports-reference.com/cbb/players/lauren-jackson-3.html,Lauren Jackson,14,FR,F-C,6-2,murray-state,2020
