player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kesha-brady-1.html,Kesha Brady,20,JR,G,5-7,tennessee-tech,2020
https://www.sports-reference.com/cbb/players/mackenzie-coleman-1.html,Mackenzie Coleman,33,JR,F,6-3,tennessee-tech,2020
https://www.sports-reference.com/cbb/players/jordan-brock-1.html,Jordan Brock,2,JR,G,5-7,tennessee-tech,2020
https://www.sports-reference.com/cbb/players/akia-harris-1.html,A'Kia Harris,0,SR,C,5-10,tennessee-tech,2020
https://www.sports-reference.com/cbb/players/anacia-wilkinson-1.html,Anacia Wilkinson,15,SR,F,6-2,tennessee-tech,2020
https://www.sports-reference.com/cbb/players/maaliya-owens-1.html,Maaliya Owens,11,FR,G,5-9,tennessee-tech,2020
https://www.sports-reference.com/cbb/players/jada-guinn-1.html,Jada Guinn,24,FR,G,5-8,tennessee-tech,2020
https://www.sports-reference.com/cbb/players/abby-buckner-1.html,Abby Buckner,14,JR,G,5-11,tennessee-tech,2020
https://www.sports-reference.com/cbb/players/megan-clark-2.html,Megan Clark,3,JR,G,5-7,tennessee-tech,2020
https://www.sports-reference.com/cbb/players/taylor-lamb-1.html,Taylor Lamb,32,SO,F,5-10,tennessee-tech,2020
https://www.sports-reference.com/cbb/players/hannah-garrett-1.html,Hannah Garrett,42,SO,F,6-0,tennessee-tech,2020
https://www.sports-reference.com/cbb/players/mackenzie-keelin-1.html,Mackenzie Keelin,34,FR,G-F,6-1,tennessee-tech,2020
https://www.sports-reference.com/cbb/players/grace-pelphrey-1.html,Grace Pelphrey,23,SO,G,6-1,tennessee-tech,2020
https://www.sports-reference.com/cbb/players/windee-johnson-1.html,Windee Johnson,30,JR,F,5-10,tennessee-tech,2020
https://www.sports-reference.com/cbb/players/dj-mcfarlane-1.html,DJ McFarlane,35,FR,C,6-3,tennessee-tech,2020
