player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/khiarica-rasheed-1.html,Khiarica Rasheed,15,JR,F,5-11,northern-arizona,2020
https://www.sports-reference.com/cbb/players/jacey-bailey-1.html,Jacey Bailey,11,JR,G-F,6-0,northern-arizona,2020
https://www.sports-reference.com/cbb/players/nina-radford-1.html,Nina Radford,30,SO,G,6-0,northern-arizona,2020
https://www.sports-reference.com/cbb/players/lauren-orndoff-1.html,Lauren Orndoff,20,JR,G,5-10,northern-arizona,2020
https://www.sports-reference.com/cbb/players/caitlin-malvar-1.html,Caitlin Malvar,3,JR,G,5-9,northern-arizona,2020
https://www.sports-reference.com/cbb/players/regan-schenck-1.html,Regan Schenck,1,SO,G,5-7,northern-arizona,2020
https://www.sports-reference.com/cbb/players/peyton-carroll-1.html,Peyton Carroll,33,SR,F,6-2,northern-arizona,2020
https://www.sports-reference.com/cbb/players/morgan-gary-1.html,Morgan Gary,4,SO,F,5-9,northern-arizona,2020
https://www.sports-reference.com/cbb/players/brianna-lehew-1.html,Brianna Lehew,25,JR,F,6-1,northern-arizona,2020
https://www.sports-reference.com/cbb/players/emily-rodabaugh-1.html,Emily Rodabaugh,21,FR,G-F,6-0,northern-arizona,2020
https://www.sports-reference.com/cbb/players/molly-rohrer-1.html,Molly Rohrer,42,SR,C,6-3,northern-arizona,2020
https://www.sports-reference.com/cbb/players/ajai-simmons-1.html,Ajai Simmons,2,SO,G,5-9,northern-arizona,2020
https://www.sports-reference.com/cbb/players/seneca-richards-1.html,Seneca Richards,10,SR,G,5-11,northern-arizona,2020
https://www.sports-reference.com/cbb/players/sanjana-ramesh-1.html,Sanjana Ramesh,24,FR,F,6-0,northern-arizona,2020
