player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/ellie-harmeyer-1.html,Ellie Harmeyer,30,SR,F,6-0,belmont,2020
https://www.sports-reference.com/cbb/players/maura-muensterman-1.html,Maura Muensterman,31,SR,G,6-0,belmont,2020
https://www.sports-reference.com/cbb/players/conley-chinn-1.html,Conley Chinn,20,SO,F,6-1,belmont,2020
https://www.sports-reference.com/cbb/players/maddie-wright-1.html,Maddie Wright,55,SR,F,6-1,belmont,2020
https://www.sports-reference.com/cbb/players/jamilyn-kinney-1.html,Jamilyn Kinney,14,SO,G,5-7,belmont,2020
https://www.sports-reference.com/cbb/players/kiki-britzmann-1.html,Kiki Britzmann,24,FR,G,6-0,belmont,2020
https://www.sports-reference.com/cbb/players/maddie-cook-1.html,Maddie Cook,22,SO,G-F,5-10,belmont,2020
https://www.sports-reference.com/cbb/players/cam-browning-1.html,Cam Browning,34,FR,F,6-1,belmont,2020
https://www.sports-reference.com/cbb/players/madison-treece-1.html,Madison Treece,1,JR,F,6-4,belmont,2020
https://www.sports-reference.com/cbb/players/allison-luly-1.html,Allison Luly,10,SO,F,6-1,belmont,2020
https://www.sports-reference.com/cbb/players/nikki-baird-1.html,Nikki Baird,23,FR,G,6-0,belmont,2020
https://www.sports-reference.com/cbb/players/grace-smith-1.html,Grace Smith,25,SO,G,5-9,belmont,2020
https://www.sports-reference.com/cbb/players/macie-culbertson-1.html,Macie Culbertson,4,SO,G,5-11,belmont,2020
