player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/justina-king-1.html,Justina King,10,SO,G,5-8,long-beach-state,2020
https://www.sports-reference.com/cbb/players/shanaijah-davison-1.html,Shanaijah Davison,21,JR,G,5-6,long-beach-state,2020
https://www.sports-reference.com/cbb/players/maqhi-berry-1.html,Ma'Qhi Berry,0,SO,G,5-10,long-beach-state,2020
https://www.sports-reference.com/cbb/players/jasmine-hardy-1.html,Jasmine Hardy,11,SO,G-F,6-1,long-beach-state,2020
https://www.sports-reference.com/cbb/players/cydnee-kinslow-1.html,Cydnee Kinslow,1,SR,F,6-2,long-beach-state,2020
https://www.sports-reference.com/cbb/players/aaryon-green-1.html,Aaryon Green,32,SR,F,6-1,long-beach-state,2020
https://www.sports-reference.com/cbb/players/lauren-green-1.html,Lauren Green,23,SO,F,6-2,long-beach-state,2020
https://www.sports-reference.com/cbb/players/alexis-legan-1.html,Alexis Legan,2,FR,G,5-9,long-beach-state,2020
https://www.sports-reference.com/cbb/players/kristyna-jeskeova-1.html,Kristyna Jeskeova,12,FR,G,6-2,long-beach-state,2020
https://www.sports-reference.com/cbb/players/kianna-hamilton-fisher-1.html,Kianna Hamilton-Fisher,25,SO,G,6-0,long-beach-state,2020
https://www.sports-reference.com/cbb/players/jada-smith-1.html,Jada Smith,22,FR,G,6-0,long-beach-state,2020
https://www.sports-reference.com/cbb/players/chloe-gaynor-1.html,Chloe Gaynor,33,SO,C,6-2,long-beach-state,2020
https://www.sports-reference.com/cbb/players/shani-jones-2.html,Shani Jones,44,FR,G,5-3,long-beach-state,2020
