player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/ashley-berube-1.html,Ashley Berube,33,JR,C,6-2,central-connecticut-state,2020
https://www.sports-reference.com/cbb/players/emma-mccamus-1.html,Emma McCamus,15,JR,G,5-7,central-connecticut-state,2020
https://www.sports-reference.com/cbb/players/ashley-forker-1.html,Ashley Forker,14,JR,F,5-10,central-connecticut-state,2020
https://www.sports-reference.com/cbb/players/forever-toppin-1.html,Forever Toppin,1,SO,G,5-8,central-connecticut-state,2020
https://www.sports-reference.com/cbb/players/ashley-chin-1.html,Ashley Chin,22,SR,F,5-8,central-connecticut-state,2020
https://www.sports-reference.com/cbb/players/dejah-jenkins-1.html,Dejah Jenkins,11,FR,G,5-7,central-connecticut-state,2020
https://www.sports-reference.com/cbb/players/bruna-vila-artigues-1.html,Bruna Vila Artigues,5,SR,G,5-6,central-connecticut-state,2020
https://www.sports-reference.com/cbb/players/danielle-delano-1.html,Danielle Delano,23,SO,G,5-9,central-connecticut-state,2020
https://www.sports-reference.com/cbb/players/tiffany-slicklein-1.html,Tiffany Slicklein,32,JR,F,5-11,central-connecticut-state,2020
https://www.sports-reference.com/cbb/players/carly-reynolds-1.html,Carly Reynolds,30,SO,C,6-2,central-connecticut-state,2020
https://www.sports-reference.com/cbb/players/jamey-napoleon-1.html,Jamey Napoleon,20,FR,F,6-0,central-connecticut-state,2020
https://www.sports-reference.com/cbb/players/jewel-porter-1.html,Jewel Porter,12,JR,,,central-connecticut-state,2020
https://www.sports-reference.com/cbb/players/taylor-goode-1.html,Taylor Goode,2,JR,G,5-7,central-connecticut-state,2020
https://www.sports-reference.com/cbb/players/claire-sutherland-case-1.html,Claire Sutherland-Case,21,FR,F,6-1,central-connecticut-state,2020
