player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/madison-nelson-1.html,Madison Nelson,23,SR,F,6-1,denver,2020
https://www.sports-reference.com/cbb/players/lauren-loven-1.html,Lauren Loven,3,SR,G,5-7,denver,2020
https://www.sports-reference.com/cbb/players/uju-ezeudu-1.html,Uju Ezeudu,24,FR,F,6-0,denver,2020
https://www.sports-reference.com/cbb/players/briana-johnson-1.html,Briana Johnson,2,JR,G,5-6,denver,2020
https://www.sports-reference.com/cbb/players/meghan-boyd-1.html,Meghan Boyd,0,FR,G,5-11,denver,2020
https://www.sports-reference.com/cbb/players/claire-gritt-1.html,Claire Gritt,12,JR,G,5-9,denver,2020
https://www.sports-reference.com/cbb/players/jasmine-jeffcoat-1.html,Jasmine Jeffcoat,33,JR,F,6-2,denver,2020
https://www.sports-reference.com/cbb/players/alexius-foster-1.html,Alexius Foster,21,JR,G,5-7,denver,2020
https://www.sports-reference.com/cbb/players/tsimba-malonga-1.html,Tsimba Malonga,32,SO,G,5-7,denver,2020
https://www.sports-reference.com/cbb/players/anna-jackson-1.html,Anna Jackson,5,SO,G,6-0,denver,2020
https://www.sports-reference.com/cbb/players/sophia-zulich-1.html,Sophia Zulich,1,FR,F,5-11,denver,2020
https://www.sports-reference.com/cbb/players/sam-deem-1.html,Sam Deem,22,FR,G-F,6-0,denver,2020
