player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/karli-rucker-1.html,Karli Rucker,3,JR,G,5-6,northern-iowa,2020
https://www.sports-reference.com/cbb/players/kam-finley-1.html,Kam Finley,12,SO,G,5-9,northern-iowa,2020
https://www.sports-reference.com/cbb/players/megan-maahs-1.html,Megan Maahs,50,JR,F,6-1,northern-iowa,2020
https://www.sports-reference.com/cbb/players/bre-gunnels-1.html,Bre Gunnels,11,JR,F,6-1,northern-iowa,2020
https://www.sports-reference.com/cbb/players/nicole-kroeger-1.html,Nicole Kroeger,5,JR,G,5-9,northern-iowa,2020
https://www.sports-reference.com/cbb/players/kristina-cavey-1.html,Kristina Cavey,31,JR,G,5-11,northern-iowa,2020
https://www.sports-reference.com/cbb/players/abby-gerrits-1.html,Abby Gerrits,41,SR,G,5-10,northern-iowa,2020
https://www.sports-reference.com/cbb/players/cynthia-wolf-1.html,Cynthia Wolf,30,SO,C,6-3,northern-iowa,2020
https://www.sports-reference.com/cbb/players/rose-simon-ressler-1.html,Rose Simon-Ressler,22,SR,G,5-10,northern-iowa,2020
https://www.sports-reference.com/cbb/players/heidi-hillyard-1.html,Heidi Hillyard,32,SR,F,6-0,northern-iowa,2020
https://www.sports-reference.com/cbb/players/cailyn-morgan-1.html,Cailyn Morgan,2,FR,G,5-10,northern-iowa,2020
https://www.sports-reference.com/cbb/players/kiana-barney-1.html,Kiana Barney,33,FR,F,6-1,northern-iowa,2020
https://www.sports-reference.com/cbb/players/sara-mccullough-1.html,Sara McCullough,25,FR,F,6-0,northern-iowa,2020
