player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/danasia-hood-1.html,Da'Nasia Hood,32,SO,F,6-1,texas-state,2020
https://www.sports-reference.com/cbb/players/brooke-holle-1.html,Brooke Holle,24,SR,G,5-7,texas-state,2020
https://www.sports-reference.com/cbb/players/kennedy-taylor-1.html,Kennedy Taylor,3,SO,G,5-3,texas-state,2020
https://www.sports-reference.com/cbb/players/jayla-johnson-1.html,Jayla Johnson,0,JR,F,6-2,texas-state,2020
https://www.sports-reference.com/cbb/players/bailey-holle-1.html,Bailey Holle,33,SR,G,5-7,texas-state,2020
https://www.sports-reference.com/cbb/players/jaeda-reed-1.html,Jaeda Reed,55,SO,C,6-1,texas-state,2020
https://www.sports-reference.com/cbb/players/avionne-alexander-1.html,Avionne Alexander,1,JR,G,5-8,texas-state,2020
https://www.sports-reference.com/cbb/players/chelsea-johnson-2.html,Chelsea Johnson,20,FR,F,6-1,texas-state,2020
https://www.sports-reference.com/cbb/players/jakayla-bowie-1.html,Ja'Kayla Bowie,15,SO,G,5-8,texas-state,2020
https://www.sports-reference.com/cbb/players/lillie-moore-1.html,Lillie Moore,23,JR,F,5-11,texas-state,2020
https://www.sports-reference.com/cbb/players/keslyn-king-1.html,Keslyn King,13,FR,G,5-8,texas-state,2020
https://www.sports-reference.com/cbb/players/jessica-paz-y-puente-1.html,Jessica Paz y Puente,5,FR,G,5-9,texas-state,2020
