player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jazmine-young-1.html,Jazmine Young,1,SO,G,5-8,tennessee-state,2020
https://www.sports-reference.com/cbb/players/jaden-wrightsell-1.html,Jaden Wrightsell,3,JR,F,5-10,tennessee-state,2020
https://www.sports-reference.com/cbb/players/taylor-roberts-1.html,Taylor Roberts,0,JR,F,5-9,tennessee-state,2020
https://www.sports-reference.com/cbb/players/deaja-richardson-1.html,Deaja Richardson,5,FR,G,5-9,tennessee-state,2020
https://www.sports-reference.com/cbb/players/andreana-wrister-1.html,Andreana Wrister,2,JR,G,5-8,tennessee-state,2020
https://www.sports-reference.com/cbb/players/ashley-primas-1.html,Ashley Primas,14,SO,F,6-2,tennessee-state,2020
https://www.sports-reference.com/cbb/players/takya-bennett-1.html,Takya Bennett,23,JR,F,5-11,tennessee-state,2020
https://www.sports-reference.com/cbb/players/terrysha-banner-1.html,Terrysha Banner,4,SO,G,5-5,tennessee-state,2020
https://www.sports-reference.com/cbb/players/breannah-mccullah-1.html,Breannah McCullah,12,JR,G,5-7,tennessee-state,2020
https://www.sports-reference.com/cbb/players/keniece-purvis-1.html,Keniece Purvis,22,SR,G,5-7,tennessee-state,2020
https://www.sports-reference.com/cbb/players/amber-appiah-kubi-1.html,Amber Appiah-Kubi,10,JR,G,5-7,tennessee-state,2020
https://www.sports-reference.com/cbb/players/megan-kent-1.html,Megan Kent,20,FR,F,6-0,tennessee-state,2020
https://www.sports-reference.com/cbb/players/jasmine-broner-1.html,Jasmine Broner,32,SO,G,5-9,tennessee-state,2020
https://www.sports-reference.com/cbb/players/akiya-harris-1.html,Akiya Harris,24,SO,G,5-7,tennessee-state,2020
