player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/katarina-zec-1.html,Katarina Zec,44,SR,G-F,5-11,texas-el-paso,2020
https://www.sports-reference.com/cbb/players/ariona-gill-1.html,Ariona Gill,12,SR,G-F,6-0,texas-el-paso,2020
https://www.sports-reference.com/cbb/players/katia-gallegos-1.html,Katia Gallegos,3,FR,G,5-7,texas-el-paso,2020
https://www.sports-reference.com/cbb/players/avery-crouse-1.html,Avery Crouse,15,FR,G,6-0,texas-el-paso,2020
https://www.sports-reference.com/cbb/players/michelle-pruitt-1.html,Michelle Pruitt,33,JR,F,5-11,texas-el-paso,2020
https://www.sports-reference.com/cbb/players/sabine-lipe-1.html,Sabine Lipe,13,SO,G,5-9,texas-el-paso,2020
https://www.sports-reference.com/cbb/players/ariana-taylor-1.html,Ariana Taylor,25,SO,F,6-1,texas-el-paso,2020
https://www.sports-reference.com/cbb/players/arina-khlopkova-1.html,Arina Khlopkova,1,FR,G,6-0,texas-el-paso,2020
https://www.sports-reference.com/cbb/players/dejanae-roebuck-1.html,DejaNae Roebuck,22,JR,F,6-0,texas-el-paso,2020
https://www.sports-reference.com/cbb/players/jade-rochelle-1.html,Jade Rochelle,10,SR,G-F,5-11,texas-el-paso,2020
https://www.sports-reference.com/cbb/players/tia-bradshaw-1.html,Tia Bradshaw,2,JR,G,5-8,texas-el-paso,2020
https://www.sports-reference.com/cbb/players/tatyana-modawar-1.html,Tatyana Modawar,31,FR,F,6-2,texas-el-paso,2020
https://www.sports-reference.com/cbb/players/jordan-jenkins-1.html,Jordan Jenkins,0,JR,G,5-5,texas-el-paso,2020
https://www.sports-reference.com/cbb/players/neidy-ocuane-1.html,Neidy Ocuane,4,SR,G,5-5,texas-el-paso,2020
