player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/abbey-hsu-1.html,Abbey Hsu,35,FR,G,5-11,columbia,2020
https://www.sports-reference.com/cbb/players/sienna-durr-1.html,Sienna Durr,20,SO,G-F,6-0,columbia,2020
https://www.sports-reference.com/cbb/players/janiya-clemmons-1.html,Janiya Clemmons,1,SR,G,5-9,columbia,2020
https://www.sports-reference.com/cbb/players/kaitlyn-davis-1.html,Kaitlyn Davis,4,FR,G-F,6-0,columbia,2020
https://www.sports-reference.com/cbb/players/hannah-pratt-1.html,Hannah Pratt,12,SO,F,6-1,columbia,2020
https://www.sports-reference.com/cbb/players/mikayla-markham-1.html,Mikayla Markham,13,SO,G,5-7,columbia,2020
https://www.sports-reference.com/cbb/players/lilian-kennedy-1.html,Lilian Kennedy,23,SO,G-F,5-11,columbia,2020
https://www.sports-reference.com/cbb/players/carly-rivera-1.html,Carly Rivera,15,FR,G,5-4,columbia,2020
https://www.sports-reference.com/cbb/players/madison-hardy-1.html,Madison Hardy,2,SO,G,5-9,columbia,2020
https://www.sports-reference.com/cbb/players/madison-pack-1.html,Madison Pack,32,JR,F-C,6-3,columbia,2020
https://www.sports-reference.com/cbb/players/riley-casey-1.html,Riley Casey,5,JR,G,5-8,columbia,2020
https://www.sports-reference.com/cbb/players/andrea-mccormick-1.html,Andrea McCormick,10,JR,G,5-8,columbia,2020
https://www.sports-reference.com/cbb/players/kallin-spiller-1.html,Kallin Spiller,24,JR,F,6-3,columbia,2020
https://www.sports-reference.com/cbb/players/stephanie-flynn-1.html,Stephanie Flynn,25,SR,G-F,5-9,columbia,2020
