player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/alexi-schecter-1.html,Alexi Schecter,24,SR,C,6-3,albany-ny,2020
https://www.sports-reference.com/cbb/players/helene-haegerstrand-1.html,Helene Haegerstrand,21,FR,F,6-1,albany-ny,2020
https://www.sports-reference.com/cbb/players/kyara-frames-1.html,Kyara Frames,2,JR,G,5-2,albany-ny,2020
https://www.sports-reference.com/cbb/players/amanda-kantzy-1.html,Amanda Kantzy,14,SR,F,6-2,albany-ny,2020
https://www.sports-reference.com/cbb/players/khepera-stokes-1.html,Khepera Stokes,3,SR,G,5-6,albany-ny,2020
https://www.sports-reference.com/cbb/players/patricia-conroy-1.html,Patricia Conroy,10,JR,G,5-9,albany-ny,2020
https://www.sports-reference.com/cbb/players/izzy-om-1.html,Izzy Om,1,FR,G,5-4,albany-ny,2020
https://www.sports-reference.com/cbb/players/lucia-decortes-1.html,Lucia Decortes,13,SO,F,6-3,albany-ny,2020
https://www.sports-reference.com/cbb/players/morgan-haney-1.html,Morgan Haney,15,FR,G,5-8,albany-ny,2020
https://www.sports-reference.com/cbb/players/maky-johnson-1.html,Maky Johnson,23,FR,G,5-9,albany-ny,2020
https://www.sports-reference.com/cbb/players/taniya-hanner-1.html,Taniya Hanner,22,FR,F,6-1,albany-ny,2020
https://www.sports-reference.com/cbb/players/kumsal-aslan-1.html,Kumsal Aslan,20,SR,G,5-8,albany-ny,2020
