player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jazz-bond-1.html,Jazz Bond,11,JR,F,6-4,north-florida,2020
https://www.sports-reference.com/cbb/players/janesha-green-1.html,Janesha Green,24,SR,G,5-7,north-florida,2020
https://www.sports-reference.com/cbb/players/adrienne-jackson-1.html,Adrienne Jackson,4,SR,G,5-9,north-florida,2020
https://www.sports-reference.com/cbb/players/tiffany-tolbert-1.html,Tiffany Tolbert,3,SO,G,5-8,north-florida,2020
https://www.sports-reference.com/cbb/players/dasha-eremeeva-1.html,Dasha Eremeeva,44,SR,F,6-0,north-florida,2020
https://www.sports-reference.com/cbb/players/rhetta-moore-1.html,Rhetta Moore,13,JR,G,5-8,north-florida,2020
https://www.sports-reference.com/cbb/players/victoria-patrick-1.html,Victoria Patrick,30,JR,G,5-8,north-florida,2020
https://www.sports-reference.com/cbb/players/emma-broermann-1.html,Emma Broermann,40,FR,F,6-3,north-florida,2020
https://www.sports-reference.com/cbb/players/alexis-gordon-1.html,Alexis Gordon,5,JR,G,5-8,north-florida,2020
https://www.sports-reference.com/cbb/players/ariel-scott-1.html,Ariel Scott,12,SO,F,6-0,north-florida,2020
