player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/japonica-james-1.html,Japonica James,20,SR,F,5-11,troy,2020
https://www.sports-reference.com/cbb/players/jasmine-robinson-3.html,Jasmine Robinson,4,JR,G,5-6,troy,2020
https://www.sports-reference.com/cbb/players/alexus-dye-1.html,Alexus Dye,25,JR,F,6-0,troy,2020
https://www.sports-reference.com/cbb/players/kayla-robinson-2.html,Kayla Robinson,1,SR,G,5-5,troy,2020
https://www.sports-reference.com/cbb/players/amber-rivers-1.html,Amber Rivers,40,SR,F,6-2,troy,2020
https://www.sports-reference.com/cbb/players/tiyah-johnson-1.html,Tiyah Johnson,14,JR,G,5-10,troy,2020
https://www.sports-reference.com/cbb/players/tyasia-moore-1.html,Tyasia Moore,5,JR,F,6-0,troy,2020
https://www.sports-reference.com/cbb/players/harriet-winchester-1.html,Harriet Winchester,12,SR,G,5-11,troy,2020
https://www.sports-reference.com/cbb/players/janiah-sandifer-1.html,Janiah Sandifer,10,JR,G,5-7,troy,2020
https://www.sports-reference.com/cbb/players/kate-rodgers-1.html,Kate Rodgers,32,SR,F,6-2,troy,2020
https://www.sports-reference.com/cbb/players/jasmine-leblanc-1.html,Jasmine LeBlanc,11,SR,G,5-10,troy,2020
https://www.sports-reference.com/cbb/players/emely-rosario-1.html,Emely Rosario,0,JR,G,5-6,troy,2020
https://www.sports-reference.com/cbb/players/shawnta-shaw-1.html,Shawnta Shaw,2,SO,G,5-2,troy,2020
