player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/taylor-barnes-1.html,Taylor Barnes,24,SR,G,5-8,georgetown,2020
https://www.sports-reference.com/cbb/players/brianna-jones-3.html,Brianna Jones,0,SR,G,5-9,georgetown,2020
https://www.sports-reference.com/cbb/players/nikola-kovacikova-1.html,Nikola Kovacikova,15,SO,G,5-10,georgetown,2020
https://www.sports-reference.com/cbb/players/anita-kelava-1.html,Anita Kelava,13,SR,F,6-3,georgetown,2020
https://www.sports-reference.com/cbb/players/tayanna-jones-1.html,Tayanna Jones,23,SO,G,6-1,georgetown,2020
https://www.sports-reference.com/cbb/players/marvellous-osagie-erese-1.html,Marvellous Osagie-Erese,12,SR,G,5-4,georgetown,2020
https://www.sports-reference.com/cbb/players/tatiana-thompson-1.html,Tatiana Thompson,1,JR,F,6-0,georgetown,2020
https://www.sports-reference.com/cbb/players/shanniah-wright-1.html,Shanniah Wright,22,SO,F-C,6-1,georgetown,2020
https://www.sports-reference.com/cbb/players/cassandra-gordon-1.html,Cassandra Gordon,2,SO,G,5-10,georgetown,2020
https://www.sports-reference.com/cbb/players/graceann-bennett-1.html,Graceann Bennett,33,FR,F,6-3,georgetown,2020
https://www.sports-reference.com/cbb/players/breonna-mayfield-1.html,Breonna Mayfield,21,JR,C,6-5,georgetown,2020
https://www.sports-reference.com/cbb/players/olivia-snyder-1.html,Olivia Snyder,30,FR,G,6-0,georgetown,2020
https://www.sports-reference.com/cbb/players/lexi-kimball-1.html,Lexi Kimball,10,JR,G,5-10,georgetown,2020
https://www.sports-reference.com/cbb/players/sari-cureton-1.html,Sari Cureton,25,JR,F,6-1,georgetown,2020
