player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/tyreona-doucet-1.html,Ty'Reona Doucet,35,JR,F,6-1,louisiana-lafayette,2020
https://www.sports-reference.com/cbb/players/brandi-williams-1.html,Brandi Williams,2,SO,G,5-6,louisiana-lafayette,2020
https://www.sports-reference.com/cbb/players/skyler-goodwin-1.html,Skyler Goodwin,11,JR,G-F,5-8,louisiana-lafayette,2020
https://www.sports-reference.com/cbb/players/jomyra-mathis-1.html,Jomyra Mathis,4,JR,G,5-7,louisiana-lafayette,2020
https://www.sports-reference.com/cbb/players/kimberly-burton-1.html,Kimberly Burton,1,JR,F,5-11,louisiana-lafayette,2020
https://www.sports-reference.com/cbb/players/andrea-cournoyer-1.html,Andrea Cournoyer,10,SO,G,5-4,louisiana-lafayette,2020
https://www.sports-reference.com/cbb/players/makayia-hallmon-1.html,Makayia Hallmon,5,FR,G,5-3,louisiana-lafayette,2020
https://www.sports-reference.com/cbb/players/diamond-morrison-1.html,Diamond Morrison,15,SO,G,5-4,louisiana-lafayette,2020
https://www.sports-reference.com/cbb/players/jasmine-thomas-3.html,Jasmine Thomas,3,JR,G,5-7,louisiana-lafayette,2020
https://www.sports-reference.com/cbb/players/kendall-bess-1.html,Kendall Bess,22,SR,F,6-1,louisiana-lafayette,2020
https://www.sports-reference.com/cbb/players/alexandria-goodly-1.html,Alexandria Goodly,0,FR,G,5-5,louisiana-lafayette,2020
https://www.sports-reference.com/cbb/players/kristen-daniels-1.html,Kristen Daniels,23,SO,F,5-11,louisiana-lafayette,2020
https://www.sports-reference.com/cbb/players/caira-wren-1.html,Caira Wren,20,FR,F,5-10,louisiana-lafayette,2020
https://www.sports-reference.com/cbb/players/jazmyn-womack-1.html,Jazmyn Womack,25,SO,G-F,5-11,louisiana-lafayette,2020
