player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/chrystal-ezechukwu-1.html,Chrystal Ezechukwu,25,SR,F,6-0,nicholls-state,2020
https://www.sports-reference.com/cbb/players/airi-hamilton-1.html,Airi Hamilton,5,SR,G,5-8,nicholls-state,2020
https://www.sports-reference.com/cbb/players/loan-anh-johnson-1.html,Loan-Anh Johnson,22,SO,G,5-7,nicholls-state,2020
https://www.sports-reference.com/cbb/players/tykeria-williams-1.html,Tykeria Williams,0,SR,G,5-6,nicholls-state,2020
https://www.sports-reference.com/cbb/players/lauryn-bowie-1.html,Lauryn Bowie,15,SO,F,5-9,nicholls-state,2020
https://www.sports-reference.com/cbb/players/chelsea-cain-1.html,Chelsea Cain,24,FR,F,6-0,nicholls-state,2020
https://www.sports-reference.com/cbb/players/terris-mckay-1.html,Terris McKay,2,FR,G,5-4,nicholls-state,2020
https://www.sports-reference.com/cbb/players/adrian-mann-1.html,Adrian Mann,11,SO,G,5-8,nicholls-state,2020
https://www.sports-reference.com/cbb/players/kacie-fountain-1.html,Kacie Fountain,3,SR,G,5-7,nicholls-state,2020
https://www.sports-reference.com/cbb/players/destiny-collins-1.html,Destiny Collins,23,JR,G,5-10,nicholls-state,2020
https://www.sports-reference.com/cbb/players/yasmin-perez-1.html,Yasmin Perez,12,SO,G,5-4,nicholls-state,2020
