player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/essence-booker-1.html,Essence Booker,3,SO,G,5-8,nevada,2020
https://www.sports-reference.com/cbb/players/marguerite-effa-1.html,Marguerite Effa,20,SR,F,6-3,nevada,2020
https://www.sports-reference.com/cbb/players/imani-lacy-1.html,Imani Lacy,21,SO,F,6-1,nevada,2020
https://www.sports-reference.com/cbb/players/nia-alexander-1.html,Nia Alexander,25,JR,G,5-9,nevada,2020
https://www.sports-reference.com/cbb/players/daja-hamilton-1.html,Da'Ja Hamilton,2,SO,G,5-8,nevada,2020
https://www.sports-reference.com/cbb/players/mikiala-maio-1.html,Miki'ala Maio,14,JR,G,5-9,nevada,2020
https://www.sports-reference.com/cbb/players/amaya-west-1.html,Amaya West,13,SO,G,5-10,nevada,2020
https://www.sports-reference.com/cbb/players/dominique-phillips-1.html,Dominique Phillips,24,FR,F,5-11,nevada,2020
https://www.sports-reference.com/cbb/players/alyssa-jimenez-1.html,Alyssa Jimenez,12,FR,G,6-0,nevada,2020
https://www.sports-reference.com/cbb/players/jena-williams-1.html,Jena' Williams,11,FR,G,5-8,nevada,2020
https://www.sports-reference.com/cbb/players/jacqulynn-nakai-1.html,Jacqulynn Nakai,23,JR,G,5-7,nevada,2020
https://www.sports-reference.com/cbb/players/lapraisjah-johnson-1.html,LaPraisjah Johnson,4,JR,G,5-10,nevada,2020
https://www.sports-reference.com/cbb/players/sami-dinan-1.html,Sami Dinan,22,SR,G,5-5,nevada,2020
