player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/lakelyn-bouldin-1.html,Lakelyn Bouldin,33,SR,G,5-8,chattanooga,2020
https://www.sports-reference.com/cbb/players/bria-dial-1.html,Bria Dial,12,JR,F,6-0,chattanooga,2020
https://www.sports-reference.com/cbb/players/eboni-williams-1.html,Eboni Williams,3,SO,F,6-0,chattanooga,2020
https://www.sports-reference.com/cbb/players/abbey-cornelius-1.html,Abbey Cornelius,25,SO,F,6-2,chattanooga,2020
https://www.sports-reference.com/cbb/players/nakeia-burks-1.html,NaKeia Burks,13,SR,G,5-10,chattanooga,2020
https://www.sports-reference.com/cbb/players/dena-jarrells-1.html,Dena Jarrells,10,FR,G,5-7,chattanooga,2020
https://www.sports-reference.com/cbb/players/ruona-uwusiaba-1.html,Ruona Uwusiaba,32,SO,F,6-3,chattanooga,2020
https://www.sports-reference.com/cbb/players/pare-pene-1.html,Pare Pene,2,SO,G,5-6,chattanooga,2020
https://www.sports-reference.com/cbb/players/kallie-searcy-1.html,Kallie Searcy,34,SO,F,6-3,chattanooga,2020
https://www.sports-reference.com/cbb/players/liz-wood-2.html,Liz Wood,11,JR,G,5-4,chattanooga,2020
https://www.sports-reference.com/cbb/players/morgan-hill-2.html,Morgan Hill,24,SO,G,5-10,chattanooga,2020
https://www.sports-reference.com/cbb/players/audrey-canter-1.html,Audrey Canter,1,FR,G,5-9,chattanooga,2020
