player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/karson-swogger-1.html,Karson Swogger,3,JR,G,5-8,saint-francis-pa,2020
https://www.sports-reference.com/cbb/players/haley-thomas-1.html,Haley Thomas,15,JR,G-F,5-11,saint-francis-pa,2020
https://www.sports-reference.com/cbb/players/jenna-mastellone-1.html,Jenna Mastellone,22,JR,G,5-10,saint-francis-pa,2020
https://www.sports-reference.com/cbb/players/lili-benzel-1.html,Lili Benzel,14,SO,G,5-7,saint-francis-pa,2020
https://www.sports-reference.com/cbb/players/katie-dettwiller-1.html,Katie Dettwiller,12,FR,F-C,6-4,saint-francis-pa,2020
https://www.sports-reference.com/cbb/players/phylicia-allen-1.html,Phylicia Allen,0,SO,G,5-7,saint-francis-pa,2020
https://www.sports-reference.com/cbb/players/sam-miller-3.html,Sam Miller,31,FR,F,6-1,saint-francis-pa,2020
https://www.sports-reference.com/cbb/players/jada-dapaa-1.html,Jada Dapaa,11,SO,F,5-11,saint-francis-pa,2020
https://www.sports-reference.com/cbb/players/sam-sabino-1.html,Sam Sabino,13,SR,G,5-9,saint-francis-pa,2020
https://www.sports-reference.com/cbb/players/makenzie-pollard-1.html,MaKenzie Pollard,25,SO,G,5-8,saint-francis-pa,2020
https://www.sports-reference.com/cbb/players/kayley-kovac-1.html,Kayley Kovac,21,SO,F,5-10,saint-francis-pa,2020
https://www.sports-reference.com/cbb/players/caitlin-carroll-1.html,Caitlin Carroll,20,SR,G,5-9,saint-francis-pa,2020
https://www.sports-reference.com/cbb/players/halie-murphy-1.html,Halie Murphy,2,FR,G,5-9,saint-francis-pa,2020
