player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kobi-thornton-1.html,Kobi Thornton,44,SR,F,6-2,clemson,2020
https://www.sports-reference.com/cbb/players/amari-robinson-1.html,Amari Robinson,5,FR,F,6-0,clemson,2020
https://www.sports-reference.com/cbb/players/kendall-spray-1.html,Kendall Spray,3,JR,G,5-7,clemson,2020
https://www.sports-reference.com/cbb/players/hannah-hank-1.html,Hannah Hank,12,FR,F,6-2,clemson,2020
https://www.sports-reference.com/cbb/players/shania-meertens-1.html,Shania Meertens,31,JR,G,5-8,clemson,2020
https://www.sports-reference.com/cbb/players/destiny-thomas-3.html,Destiny Thomas,1,JR,C,6-4,clemson,2020
https://www.sports-reference.com/cbb/players/mikayla-hayes-1.html,Mikayla Hayes,24,JR,C,6-3,clemson,2020
https://www.sports-reference.com/cbb/players/tylar-bennett-1.html,Tylar Bennett,55,JR,F,6-4,clemson,2020
https://www.sports-reference.com/cbb/players/nique-cherry-1.html,Nique Cherry,35,JR,F,6-1,clemson,2020
https://www.sports-reference.com/cbb/players/danae-mcneal-1.html,Danae McNeal,22,FR,G,6-0,clemson,2020
https://www.sports-reference.com/cbb/players/kaylee-sticker-1.html,Kaylee Sticker,2,FR,G,5-11,clemson,2020
https://www.sports-reference.com/cbb/players/chyna-cotton-1.html,Chyna Cotton,32,SR,G,5-10,clemson,2020
https://www.sports-reference.com/cbb/players/isis-lopes-1.html,Isis Lopes,11,FR,G,5-11,clemson,2020
https://www.sports-reference.com/cbb/players/skylar-blackstock-1.html,Skylar Blackstock,21,SO,F,5-11,clemson,2020
