player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/asiah-dingle-1.html,Asiah Dingle,3,SO,G,5-5,kent-state,2020
https://www.sports-reference.com/cbb/players/katie-shumate-1.html,Katie Shumate,14,FR,G,5-11,kent-state,2020
https://www.sports-reference.com/cbb/players/lindsey-thall-1.html,Lindsey Thall,44,SO,F,6-2,kent-state,2020
https://www.sports-reference.com/cbb/players/nila-blackford-1.html,Nila Blackford,4,FR,F,6-2,kent-state,2020
https://www.sports-reference.com/cbb/players/megan-carter-1.html,Megan Carter,31,SR,G,5-7,kent-state,2020
https://www.sports-reference.com/cbb/players/hannah-young-2.html,Hannah Young,32,SO,G,5-10,kent-state,2020
https://www.sports-reference.com/cbb/players/mariah-modkins-1.html,Mariah Modkins,5,SO,G,5-1,kent-state,2020
https://www.sports-reference.com/cbb/players/clare-kelly-1.html,Clare Kelly,20,FR,G,5-8,kent-state,2020
https://www.sports-reference.com/cbb/players/monique-smith-1.html,Monique Smith,25,JR,F,5-11,kent-state,2020
https://www.sports-reference.com/cbb/players/sydney-brinlee-1.html,Sydney Brinlee,15,SR,F,6-0,kent-state,2020
https://www.sports-reference.com/cbb/players/ali-poole-1.html,Ali Poole,23,SR,G,6-0,kent-state,2020
https://www.sports-reference.com/cbb/players/annie-pavlansky-1.html,Annie Pavlansky,2,SO,G-F,6-0,kent-state,2020
https://www.sports-reference.com/cbb/players/margaux-eibel-1.html,Margaux Eibel,40,JR,G,5-11,kent-state,2020
