player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/angela-perry-1.html,Angela Perry,55,JR,C,6-2,bowling-green-state,2020
https://www.sports-reference.com/cbb/players/caterrion-thompson-1.html,Caterrion Thompson,23,JR,G,5-11,bowling-green-state,2020
https://www.sports-reference.com/cbb/players/madisen-parker-1.html,Madisen Parker,4,JR,G,5-9,bowling-green-state,2020
https://www.sports-reference.com/cbb/players/kadie-hempfling-1.html,Kadie Hempfling,35,SO,F,5-9,bowling-green-state,2020
https://www.sports-reference.com/cbb/players/elissa-brett-1.html,Elissa Brett,5,FR,G,5-10,bowling-green-state,2020
https://www.sports-reference.com/cbb/players/mari-hill-1.html,Mari Hill,11,JR,G,5-6,bowling-green-state,2020
https://www.sports-reference.com/cbb/players/olivia-trice-1.html,Olivia Trice,2,FR,G,5-10,bowling-green-state,2020
https://www.sports-reference.com/cbb/players/morgan-mcmillen-1.html,Morgan McMillen,21,SO,G,5-9,bowling-green-state,2020
https://www.sports-reference.com/cbb/players/kaillie-hall-1.html,Kaillie Hall,14,FR,G,5-10,bowling-green-state,2020
https://www.sports-reference.com/cbb/players/clare-glowniak-1.html,Clare Glowniak,40,SR,C,6-2,bowling-green-state,2020
https://www.sports-reference.com/cbb/players/jane-uecker-1.html,Jane Uecker,24,SR,C,6-3,bowling-green-state,2020
