player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/bella-alarie-1.html,Bella Alarie,31,SR,G-F,6-4,princeton,2020
https://www.sports-reference.com/cbb/players/carlie-littlefield-1.html,Carlie Littlefield,2,JR,G,5-9,princeton,2020
https://www.sports-reference.com/cbb/players/julia-cunningham-1.html,Julia Cunningham,24,SO,G,5-11,princeton,2020
https://www.sports-reference.com/cbb/players/taylor-baur-1.html,Taylor Baur,22,SR,F,6-2,princeton,2020
https://www.sports-reference.com/cbb/players/grace-stone-1.html,Grace Stone,10,SO,G,5-11,princeton,2020
https://www.sports-reference.com/cbb/players/abby-meyers-1.html,Abby Meyers,1,SO,G,6-0,princeton,2020
https://www.sports-reference.com/cbb/players/ellie-mitchell-1.html,Ellie Mitchell,0,FR,F,6-1,princeton,2020
https://www.sports-reference.com/cbb/players/maggie-connolly-1.html,Maggie Connolly,12,SO,G,5-8,princeton,2020
https://www.sports-reference.com/cbb/players/neenah-young-1.html,Neenah Young,11,SO,G-F,5-10,princeton,2020
https://www.sports-reference.com/cbb/players/mckenna-haire-1.html,McKenna Haire,4,JR,G,5-10,princeton,2020
https://www.sports-reference.com/cbb/players/maya-mcarthur-1.html,Maya McArthur,40,FR,F,6-0,princeton,2020
https://www.sports-reference.com/cbb/players/lexi-weger-1.html,Lexi Weger,33,SO,G-F,6-3,princeton,2020
https://www.sports-reference.com/cbb/players/sydney-boyer-1.html,Sydney Boyer,3,JR,F,6-1,princeton,2020
https://www.sports-reference.com/cbb/players/maddie-plank-1.html,Maddie Plank,14,FR,G,5-11,princeton,2020
