player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/celica-sterling-1.html,Celica Sterling,20,SR,G,5-8,southeastern-louisiana,2020
https://www.sports-reference.com/cbb/players/jyar-francis-1.html,Jyar Francis,12,SR,F,6-1,southeastern-louisiana,2020
https://www.sports-reference.com/cbb/players/alexius-horne-1.html,Alexius Horne,31,FR,G,5-9,southeastern-louisiana,2020
https://www.sports-reference.com/cbb/players/morgan-carrier-1.html,Morgan Carrier,3,JR,G-F,5-9,southeastern-louisiana,2020
https://www.sports-reference.com/cbb/players/caitlyn-williams-1.html,Caitlyn Williams,25,JR,F,6-0,southeastern-louisiana,2020
https://www.sports-reference.com/cbb/players/charliee-dugas-1.html,Charliee Dugas,5,SR,G,5-8,southeastern-louisiana,2020
https://www.sports-reference.com/cbb/players/aminat-jubril-1.html,Aminat Jubril,33,SR,C,6-2,southeastern-louisiana,2020
https://www.sports-reference.com/cbb/players/hailey-giaratano-1.html,Hailey Giaratano,55,FR,G,5-10,southeastern-louisiana,2020
https://www.sports-reference.com/cbb/players/tyler-morrison-1.html,Tyler Morrison,24,SR,G,5-8,southeastern-louisiana,2020
https://www.sports-reference.com/cbb/players/dajia-harvey-1.html,Dajia Harvey,15,FR,G,5-9,southeastern-louisiana,2020
https://www.sports-reference.com/cbb/players/breonca-ducksworth-1.html,Breonca Ducksworth,23,JR,G,5-4,southeastern-louisiana,2020
https://www.sports-reference.com/cbb/players/brennaisa-adams-1.html,Bren'naisa Adams,32,FR,C,6-3,southeastern-louisiana,2020
https://www.sports-reference.com/cbb/players/jaylen-huderson-1.html,Jaylen Huderson,10,,G,5-7,southeastern-louisiana,2020
https://www.sports-reference.com/cbb/players/sydney-rivers-1.html,Sydney Rivers,11,SO,F,6-1,southeastern-louisiana,2020
