player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/aijha-blackwell-1.html,Aijha Blackwell,33,FR,G,5-11,missouri,2020
https://www.sports-reference.com/cbb/players/amber-smith-5.html,Amber Smith,23,SR,G,5-11,missouri,2020
https://www.sports-reference.com/cbb/players/hayley-frank-1.html,Hayley Frank,43,FR,F,6-1,missouri,2020
https://www.sports-reference.com/cbb/players/jordan-chavis-1.html,Jordan Chavis,24,SR,G,5-7,missouri,2020
https://www.sports-reference.com/cbb/players/jordan-roundtree-1.html,Jordan Roundtree,22,SR,G,5-9,missouri,2020
https://www.sports-reference.com/cbb/players/hannah-schuchts-1.html,Hannah Schuchts,13,SR,F,6-2,missouri,2020
https://www.sports-reference.com/cbb/players/nadia-green-1.html,Nadia Green,10,JR,G,5-10,missouri,2020
https://www.sports-reference.com/cbb/players/haley-troup-1.html,Haley Troup,11,SO,G,5-10,missouri,2020
https://www.sports-reference.com/cbb/players/elle-brown-1.html,Elle Brown,12,JR,G,5-11,missouri,2020
https://www.sports-reference.com/cbb/players/brittany-garner-1.html,Brittany Garner,45,FR,F,6-4,missouri,2020
