player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/brianna-lewis-1.html,Brianna Lewis,1,SR,G,5-3,south-carolina-upstate,2020
https://www.sports-reference.com/cbb/players/riley-popplewell-1.html,Riley Popplewell,21,SR,C,5-11,south-carolina-upstate,2020
https://www.sports-reference.com/cbb/players/barrett-herring-1.html,Barrett Herring,30,SO,C,6-3,south-carolina-upstate,2020
https://www.sports-reference.com/cbb/players/michaela-gibbons-1.html,Michaela Gibbons,33,JR,F,5-11,south-carolina-upstate,2020
https://www.sports-reference.com/cbb/players/quadijah-moore-1.html,Quadijah Moore,24,FR,F,6-0,south-carolina-upstate,2020
https://www.sports-reference.com/cbb/players/kathryn-kirkwood-1.html,Kathryn Kirkwood,34,SO,F,6-2,south-carolina-upstate,2020
https://www.sports-reference.com/cbb/players/anda-kuzmina-1.html,Anda Kuzmina,15,JR,G,5-9,south-carolina-upstate,2020
https://www.sports-reference.com/cbb/players/jada-logan-1.html,Jada Logan,12,FR,G,5-9,south-carolina-upstate,2020
https://www.sports-reference.com/cbb/players/natalia-panufnik-1.html,Natalia Panufnik,32,SR,F,5-10,south-carolina-upstate,2020
https://www.sports-reference.com/cbb/players/maya-timberlake-1.html,Maya Timberlake,25,FR,G-F,5-10,south-carolina-upstate,2020
https://www.sports-reference.com/cbb/players/lillian-flantos-1.html,Lillian Flantos,23,FR,F,5-11,south-carolina-upstate,2020
https://www.sports-reference.com/cbb/players/shelby-glance-1.html,Shelby Glance,35,FR,G-F,5-11,south-carolina-upstate,2020
https://www.sports-reference.com/cbb/players/breanna-jefferson-1.html,Breanna Jefferson,3,SR,G,5-6,south-carolina-upstate,2020
https://www.sports-reference.com/cbb/players/molly-mccutcheon-1.html,Molly McCutcheon,5,SO,G,5-7,south-carolina-upstate,2020
https://www.sports-reference.com/cbb/players/rylie-parkhurst-1.html,Rylie Parkhurst,10,SR,G,5-7,south-carolina-upstate,2020
