player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/ciaja-harbison-1.html,Ciaja Harbison,2,SO,G,5-6,saint-louis,2020
https://www.sports-reference.com/cbb/players/rachel-kent-1.html,Rachel Kent,22,FR,G-F,5-11,saint-louis,2020
https://www.sports-reference.com/cbb/players/kendra-wilken-1.html,Kendra Wilken,34,SR,F,6-2,saint-louis,2020
https://www.sports-reference.com/cbb/players/myia-clark-1.html,Myia Clark,32,SO,G,5-7,saint-louis,2020
https://www.sports-reference.com/cbb/players/myriama-smith-traore-1.html,Myriama Smith Traore,35,SO,F,6-2,saint-louis,2020
https://www.sports-reference.com/cbb/players/brooke-flowers-1.html,Brooke Flowers,42,SO,F-C,6-5,saint-louis,2020
https://www.sports-reference.com/cbb/players/jaidah-stewart-1.html,Jaidah Stewart,21,FR,G,5-8,saint-louis,2020
https://www.sports-reference.com/cbb/players/chloe-rice-1.html,Chloe Rice,1,SO,G,5-10,saint-louis,2020
https://www.sports-reference.com/cbb/players/hannah-dossett-1.html,Hannah Dossett,10,SR,G,5-6,saint-louis,2020
https://www.sports-reference.com/cbb/players/julia-martinez-1.html,Julia Martinez,11,FR,G,5-10,saint-louis,2020
https://www.sports-reference.com/cbb/players/lauryn-hughes-1.html,Lauryn Hughes,30,JR,G,5-9,saint-louis,2020
https://www.sports-reference.com/cbb/players/victoria-mikkelsen-1.html,Victoria Mikkelsen,5,JR,F,6-1,saint-louis,2020
