player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/lejzae-davidson-1.html,Le'Jzae Davidson,10,SR,G,5-5,furman,2020
https://www.sports-reference.com/cbb/players/tierra-hodges-1.html,Tierra Hodges,15,JR,G-F,5-9,furman,2020
https://www.sports-reference.com/cbb/players/taylor-petty-1.html,Taylor Petty,44,SR,G,5-9,furman,2020
https://www.sports-reference.com/cbb/players/celena-taborn-1.html,Celena Taborn,55,JR,F,6-3,furman,2020
https://www.sports-reference.com/cbb/players/milica-manojlovic-1.html,Milica Manojlovic,1,SO,G,5-7,furman,2020
https://www.sports-reference.com/cbb/players/lindsey-taylor-1.html,Lindsey Taylor,45,FR,F,6-2,furman,2020
https://www.sports-reference.com/cbb/players/grace-van-rij-1.html,Grace van Rij,14,SO,F,6-2,furman,2020
https://www.sports-reference.com/cbb/players/sutton-west-1.html,Sutton West,3,SO,G-F,6-0,furman,2020
https://www.sports-reference.com/cbb/players/greyson-boone-1.html,Greyson Boone,24,SO,G,5-9,furman,2020
https://www.sports-reference.com/cbb/players/jarya-outten-1.html,Jarya Outten,2,JR,G,5-5,furman,2020
https://www.sports-reference.com/cbb/players/tyah-hunter-1.html,Tyah Hunter,12,JR,G,6-0,furman,2020
https://www.sports-reference.com/cbb/players/maddie-griffon-1.html,Maddie Griffon,0,FR,G,5-5,furman,2020
https://www.sports-reference.com/cbb/players/natalie-wilson-1.html,Natalie Wilson,30,SO,F,5-9,furman,2020
https://www.sports-reference.com/cbb/players/beatriz-mateo-1.html,Beatriz Mateo,23,SO,G,5-4,furman,2020
https://www.sports-reference.com/cbb/players/skylar-boshears-1.html,Skylar Boshears,32,FR,G,5-10,furman,2020
