player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jayla-scaife-1.html,Jayla Scaife,42,SR,G,5-10,dayton,2020
https://www.sports-reference.com/cbb/players/erin-whalen-1.html,Erin Whalen,21,JR,G-F,6-1,dayton,2020
https://www.sports-reference.com/cbb/players/shakeela-fowler-1.html,Shakeela Fowler,4,SR,G,5-6,dayton,2020
https://www.sports-reference.com/cbb/players/kyla-whitehead-1.html,Kyla Whitehead,5,SO,F,6-2,dayton,2020
https://www.sports-reference.com/cbb/players/jenna-giacone-1.html,Jenna Giacone,12,SR,G,6-1,dayton,2020
https://www.sports-reference.com/cbb/players/araion-bradshaw-1.html,Araion Bradshaw,1,JR,G,5-6,dayton,2020
https://www.sports-reference.com/cbb/players/julia-chandler-1.html,Julia Chandler,13,SR,F,6-2,dayton,2020
https://www.sports-reference.com/cbb/players/jordan-wilmoth-1.html,Jordan Wilmoth,22,SR,F,6-3,dayton,2020
https://www.sports-reference.com/cbb/players/brittany-ward-1.html,Brittany Ward,3,SR,G,6-1,dayton,2020
https://www.sports-reference.com/cbb/players/mariah-perez-1.html,Mariah Perez,23,FR,F,6-3,dayton,2020
https://www.sports-reference.com/cbb/players/christine-szabo-1.html,Christine Szabo,10,SR,G,5-10,dayton,2020
https://www.sports-reference.com/cbb/players/ella-skeens-1.html,Ella Skeens,14,SO,G-F,5-11,dayton,2020
https://www.sports-reference.com/cbb/players/amari-davidson-1.html,Amari Davidson,11,SO,F,6-2,dayton,2020
