player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/ashley-joens-1.html,Ashley Joens,24,SO,G-F,6-1,iowa-state,2020
https://www.sports-reference.com/cbb/players/kristin-scott-1.html,Kristin Scott,25,JR,F-C,6-3,iowa-state,2020
https://www.sports-reference.com/cbb/players/rae-johnson-1.html,Rae Johnson,4,JR,G,5-7,iowa-state,2020
https://www.sports-reference.com/cbb/players/maggie-espenmiller-mcgraw-1.html,Maggie Espenmiller-McGraw,32,FR,G,5-10,iowa-state,2020
https://www.sports-reference.com/cbb/players/ines-nezerwa-1.html,Ines Nezerwa,15,SR,F,6-3,iowa-state,2020
https://www.sports-reference.com/cbb/players/adriana-camber-1.html,Adriana Camber,13,SR,G-F,5-10,iowa-state,2020
https://www.sports-reference.com/cbb/players/jade-thurmon-1.html,Jade Thurmon,11,SR,G,5-8,iowa-state,2020
https://www.sports-reference.com/cbb/players/madison-wise-1.html,Madison Wise,1,JR,G-F,6-1,iowa-state,2020
https://www.sports-reference.com/cbb/players/morgan-kane-1.html,Morgan Kane,31,SO,F,6-3,iowa-state,2020
https://www.sports-reference.com/cbb/players/nia-washington-1.html,Nia Washington,10,SR,G,5-7,iowa-state,2020
https://www.sports-reference.com/cbb/players/maddie-frederick-1.html,Maddie Frederick,23,SO,G,6-0,iowa-state,2020
https://www.sports-reference.com/cbb/players/lauren-mills-1.html,Lauren Mills,14,SO,C,6-2,iowa-state,2020
