player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/micah-scheetz-1.html,Micah Scheetz,2,JR,G,5-8,east-tennessee-state,2020
https://www.sports-reference.com/cbb/players/elease-stafford-1.html,E'Lease Stafford,44,SO,G-F,6-0,east-tennessee-state,2020
https://www.sports-reference.com/cbb/players/shynia-jackson-1.html,Shynia Jackson,13,SO,F,6-1,east-tennessee-state,2020
https://www.sports-reference.com/cbb/players/kaia-upton-1.html,Kaia Upton,14,SO,G,5-6,east-tennessee-state,2020
https://www.sports-reference.com/cbb/players/tijuana-kimbro-1.html,Tijuana Kimbro,4,JR,C,6-4,east-tennessee-state,2020
https://www.sports-reference.com/cbb/players/amaya-adams-1.html,Amaya Adams,21,SO,G,5-10,east-tennessee-state,2020
https://www.sports-reference.com/cbb/players/erica-haynes-overton-1.html,Erica Haynes-Overton,20,JR,G,5-6,east-tennessee-state,2020
https://www.sports-reference.com/cbb/players/arielle-harvey-1.html,Arielle Harvey,3,SR,G,6-0,east-tennessee-state,2020
https://www.sports-reference.com/cbb/players/gabby-brown-1.html,Gabby Brown,12,JR,G,5-8,east-tennessee-state,2020
https://www.sports-reference.com/cbb/players/cierrah-perdue-1.html,Cierrah Perdue,22,JR,F,6-1,east-tennessee-state,2020
https://www.sports-reference.com/cbb/players/jada-craig-1.html,Jada Craig,10,SR,G,5-4,east-tennessee-state,2020
