player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/michaela-onyenwere-1.html,Michaela Onyenwere,21,JR,F,6-0,ucla,2020
https://www.sports-reference.com/cbb/players/japreece-dean-1.html,Japreece Dean,24,SR,G,5-7,ucla,2020
https://www.sports-reference.com/cbb/players/charisma-osborne-1.html,Charisma Osborne,20,FR,G,5-9,ucla,2020
https://www.sports-reference.com/cbb/players/natalie-chou-1.html,Natalie Chou,23,JR,G,6-1,ucla,2020
https://www.sports-reference.com/cbb/players/lauryn-miller-1.html,Lauryn Miller,33,JR,F,6-1,ucla,2020
https://www.sports-reference.com/cbb/players/lindsey-corsaro-1.html,Lindsey Corsaro,4,SO,G,6-1,ucla,2020
https://www.sports-reference.com/cbb/players/chantel-horvat-1.html,Chantel Horvat,0,JR,G,6-2,ucla,2020
https://www.sports-reference.com/cbb/players/jaden-owens-1.html,Jaden Owens,13,FR,G,5-7,ucla,2020
https://www.sports-reference.com/cbb/players/kiara-jefferson-1.html,Kiara Jefferson,3,SO,G,5-9,ucla,2020
https://www.sports-reference.com/cbb/players/kayla-owens-1.html,Kayla Owens,1,SO,G,6-1,ucla,2020
https://www.sports-reference.com/cbb/players/camryn-brown-2.html,Camryn Brown,35,FR,G,5-11,ucla,2020
https://www.sports-reference.com/cbb/players/brynn-masikewich-1.html,Brynn Masikewich,5,FR,F,6-3,ucla,2020
https://www.sports-reference.com/cbb/players/ally-rosenblum-1.html,Ally Rosenblum,10,SR,F,6-4,ucla,2020
https://www.sports-reference.com/cbb/players/eliana-sigal-1.html,Eliana Sigal,51,SO,G,5-10,ucla,2020
