player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/alisha-davis-2.html,Alisha Davis,15,FR,F,6-1,northern-colorado,2020
https://www.sports-reference.com/cbb/players/alexis-chapman-1.html,Alexis Chapman,20,JR,G,5-7,northern-colorado,2020
https://www.sports-reference.com/cbb/players/jasmine-gayles-1.html,Jasmine Gayles,10,FR,G,5-7,northern-colorado,2020
https://www.sports-reference.com/cbb/players/micayla-isenbart-1.html,Micayla Isenbart,22,SO,G-F,5-11,northern-colorado,2020
https://www.sports-reference.com/cbb/players/bridget-hintz-1.html,Bridget Hintz,44,SR,C,6-3,northern-colorado,2020
https://www.sports-reference.com/cbb/players/ali-meyer-1.html,Ali Meyer,24,SR,F-C,6-1,northern-colorado,2020
https://www.sports-reference.com/cbb/players/kadie-deaton-1.html,Kadie Deaton,5,FR,G,5-11,northern-colorado,2020
https://www.sports-reference.com/cbb/players/alecia-whyte-1.html,Alecia Whyte,11,FR,G,5-10,northern-colorado,2020
https://www.sports-reference.com/cbb/players/kurstyn-harden-1.html,Kurstyn Harden,25,FR,F,6-3,northern-colorado,2020
https://www.sports-reference.com/cbb/players/abby-kain-1.html,Abby Kain,21,SR,F,6-1,northern-colorado,2020
https://www.sports-reference.com/cbb/players/mele-finau-1.html,Mele Finau,4,FR,G,5-11,northern-colorado,2020
https://www.sports-reference.com/cbb/players/brooklyn-evans-1.html,Brooklyn Evans,3,SO,G,5-7,northern-colorado,2020
