player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/nadiria-evans-1.html,Nadiria Evans,0,JR,G,5-8,north-carolina-asheville,2020
https://www.sports-reference.com/cbb/players/sonora-dengokl-1.html,Sonora Dengokl,15,SR,G,5-9,north-carolina-asheville,2020
https://www.sports-reference.com/cbb/players/brooke-jordan-brown-1.html,Brooke Jordan-Brown,14,SR,C,6-1,north-carolina-asheville,2020
https://www.sports-reference.com/cbb/players/amaryah-corpening-1.html,Amaryah Corpening,1,JR,G,5-7,north-carolina-asheville,2020
https://www.sports-reference.com/cbb/players/zip-scott-1.html,Zip Scott,3,SR,G,5-4,north-carolina-asheville,2020
https://www.sports-reference.com/cbb/players/evonna-mcgill-1.html,Evonna McGill,4,SO,C,6-1,north-carolina-asheville,2020
https://www.sports-reference.com/cbb/players/jimeshia-lawson-1.html,Jimeshia Lawson,11,SO,G,5-9,north-carolina-asheville,2020
https://www.sports-reference.com/cbb/players/tamiah-lewis-1.html,Tamiah Lewis,2,JR,G,5-7,north-carolina-asheville,2020
https://www.sports-reference.com/cbb/players/faith-adams-1.html,Faith Adams,23,FR,G,5-6,north-carolina-asheville,2020
https://www.sports-reference.com/cbb/players/kai-carter-1.html,Kai Carter,24,FR,G,6-0,north-carolina-asheville,2020
https://www.sports-reference.com/cbb/players/nia-washington-2.html,Nia Washington,20,FR,G,5-10,north-carolina-asheville,2020
https://www.sports-reference.com/cbb/players/skye-green-1.html,Skye Green,10,SO,F,6-1,north-carolina-asheville,2020
https://www.sports-reference.com/cbb/players/onome-juliet-esadah-1.html,Onome-Juliet Esadah,12,SR,F,6-2,north-carolina-asheville,2020
