player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/destiney-elliott-1.html,Destiney Elliott,3,SR,F,5-11,jacksonville-state,2020
https://www.sports-reference.com/cbb/players/taylor-hawks-1.html,Taylor Hawks,0,JR,G,5-6,jacksonville-state,2020
https://www.sports-reference.com/cbb/players/kiana-johnson-2.html,Kiana Johnson,11,JR,G,5-9,jacksonville-state,2020
https://www.sports-reference.com/cbb/players/yamia-johnson-1.html,Yamia Johnson,24,SO,G,5-11,jacksonville-state,2020
https://www.sports-reference.com/cbb/players/chloe-long-1.html,Chloe Long,15,SR,F,6-1,jacksonville-state,2020
https://www.sports-reference.com/cbb/players/nekiyah-thompson-1.html,Nekiyah Thompson,5,FR,G,5-6,jacksonville-state,2020
https://www.sports-reference.com/cbb/players/jessie-day-1.html,Jessie Day,23,JR,F,6-0,jacksonville-state,2020
https://www.sports-reference.com/cbb/players/mckenna-lawrence-1.html,McKenna Lawrence,14,JR,G,5-10,jacksonville-state,2020
https://www.sports-reference.com/cbb/players/jayla-walker-1.html,Jayla Walker,22,JR,G,5-9,jacksonville-state,2020
https://www.sports-reference.com/cbb/players/karleigh-sledge-1.html,Karleigh Sledge,32,FR,F,6-0,jacksonville-state,2020
https://www.sports-reference.com/cbb/players/brittany-webster-1.html,Brittany Webster,40,SR,F,6-1,jacksonville-state,2020
https://www.sports-reference.com/cbb/players/winnie-kuimi-1.html,Winnie Kuimi,34,FR,F,6-3,jacksonville-state,2020
https://www.sports-reference.com/cbb/players/regan-dargan-1.html,Regan Dargan,25,FR,G,5-10,jacksonville-state,2020
https://www.sports-reference.com/cbb/players/kennedy-gavin-1.html,Kennedy Gavin,21,SO,F,6-0,jacksonville-state,2020
https://www.sports-reference.com/cbb/players/jutoreyia-willis-1.html,JuToreyia Willis,2,SO,G,5-11,jacksonville-state,2020
