player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/rennia-davis-1.html,Rennia Davis,0,JR,G-F,6-2,tennessee,2020
https://www.sports-reference.com/cbb/players/rae-burrell-1.html,Rae Burrell,12,SO,G-F,6-1,tennessee,2020
https://www.sports-reference.com/cbb/players/jordan-horston-1.html,Jordan Horston,25,FR,G,6-2,tennessee,2020
https://www.sports-reference.com/cbb/players/tamari-key-1.html,Tamari Key,20,FR,C,6-6,tennessee,2020
https://www.sports-reference.com/cbb/players/jazmine-massengill-1.html,Jazmine Massengill,13,SO,G,6-0,tennessee,2020
https://www.sports-reference.com/cbb/players/kasiyahna-kushkituah-1.html,Kasiyahna Kushkituah,11,JR,C,6-4,tennessee,2020
https://www.sports-reference.com/cbb/players/lou-brown-2.html,Lou Brown,21,SR,F,6-3,tennessee,2020
https://www.sports-reference.com/cbb/players/jessie-rennie-1.html,Jessie Rennie,10,FR,G,5-8,tennessee,2020
https://www.sports-reference.com/cbb/players/jaiden-mccoy-1.html,Jaiden McCoy,15,JR,F,6-3,tennessee,2020
https://www.sports-reference.com/cbb/players/kamera-harris-1.html,Kamera Harris,5,SR,F,6-3,tennessee,2020
https://www.sports-reference.com/cbb/players/emily-saunders-1.html,Emily Saunders,31,FR,F,6-5,tennessee,2020
https://www.sports-reference.com/cbb/players/zaay-green-1.html,Zaay Green,14,SO,G,6-2,tennessee,2020
