player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/nakiah-black-1.html,Nakiah Black,33,JR,G,5-10,toledo,2020
https://www.sports-reference.com/cbb/players/mariella-santucci-1.html,Mariella Santucci,3,SR,G,5-8,toledo,2020
https://www.sports-reference.com/cbb/players/tanaya-beacham-1.html,Tanaya Beacham,23,JR,F,6-1,toledo,2020
https://www.sports-reference.com/cbb/players/quinesha-lockett-1.html,Quinesha Lockett,5,FR,G,5-10,toledo,2020
https://www.sports-reference.com/cbb/players/tatyana-davis-1.html,Tatyana Davis,12,JR,G,5-9,toledo,2020
https://www.sports-reference.com/cbb/players/sara-rokkanen-1.html,Sara Rokkanen,1,SR,G,5-10,toledo,2020
https://www.sports-reference.com/cbb/players/sophia-wiard-1.html,Sophia Wiard,2,FR,G,5-7,toledo,2020
https://www.sports-reference.com/cbb/players/arianne-whitaker-1.html,Arianne Whitaker,25,SR,F-C,6-2,toledo,2020
https://www.sports-reference.com/cbb/players/mali-morgan-elliott-1.html,Mali Morgan-Elliott,11,FR,F,5-11,toledo,2020
https://www.sports-reference.com/cbb/players/soleil-barnes-1.html,Soleil Barnes,4,FR,G,5-6,toledo,2020
https://www.sports-reference.com/cbb/players/lexi-lance-1.html,Lexi Lance,31,SO,F,6-0,toledo,2020
https://www.sports-reference.com/cbb/players/mariah-copeland-1.html,Mariah Copeland,13,JR,G,5-7,toledo,2020
https://www.sports-reference.com/cbb/players/tyra-carlsten-handberg-1.html,Tyra Carlsten-Handberg,14,JR,F-C,6-4,toledo,2020
https://www.sports-reference.com/cbb/players/jaela-johnson-1.html,Jaela Johnson,0,SO,G,5-5,toledo,2020
