player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/grace-kirscher-1.html,Grace Kirscher,33,JR,G,6-0,eastern-washington,2020
https://www.sports-reference.com/cbb/players/bella-cravens-1.html,Bella Cravens,14,SO,F,6-3,eastern-washington,2020
https://www.sports-reference.com/cbb/players/jenna-dick-1.html,Jenna Dick,5,FR,G,5-8,eastern-washington,2020
https://www.sports-reference.com/cbb/players/jessica-mcdowell-white-1.html,Jessica McDowell-White,4,SO,G,5-6,eastern-washington,2020
https://www.sports-reference.com/cbb/players/kennedy-dickie-1.html,Kennedy Dickie,12,FR,F,6-0,eastern-washington,2020
https://www.sports-reference.com/cbb/players/leya-depriest-1.html,Leya DePriest,44,SR,C,6-3,eastern-washington,2020
https://www.sports-reference.com/cbb/players/alexyss-newman-1.html,Alexyss Newman,1,FR,F,6-1,eastern-washington,2020
https://www.sports-reference.com/cbb/players/tatiana-reese-1.html,Tatiana Reese,0,SO,G,5-5,eastern-washington,2020
https://www.sports-reference.com/cbb/players/cailyn-francis-1.html,Cailyn Francis,52,JR,C,6-3,eastern-washington,2020
https://www.sports-reference.com/cbb/players/milly-knowles-1.html,Milly Knowles,21,FR,F,6-1,eastern-washington,2020
https://www.sports-reference.com/cbb/players/brittany-klaman-1.html,Brittany Klaman,22,JR,G,5-11,eastern-washington,2020
https://www.sports-reference.com/cbb/players/trinity-golder-1.html,Trinity Golder,23,SO,G,5-11,eastern-washington,2020
https://www.sports-reference.com/cbb/players/tessa-burke-1.html,Tessa Burke,10,SO,G,5-8,eastern-washington,2020
